Date,Open,High,Low,Close,Volume,Ticker
2024-08-29,276.3778944822625,277.6551857814899,273.49675720043683,276.4547119140625,1797100,MCD
2024-08-30,276.1666300364978,277.4343375669192,274.9469590493409,277.2230529785156,2528500,MCD
2024-09-03,276.61444874143746,278.4014945741994,274.05464067347623,275.80303955078125,2902800,MCD
2024-09-04,276.7980183979512,279.1356730824011,276.2570788721103,278.2276611328125,2558300,MCD
2024-09-05,279.1646537626742,279.69592418412,276.49857358757976,278.1697082519531,2412500,MCD
2024-09-06,278.0248303447615,282.24610447493296,277.7833384198867,279.6573181152344,3863600,MCD
2024-09-09,280.1596107670432,281.8114072794247,278.0054921842571,281.3767395019531,3208600,MCD
2024-09-10,282.8449898166199,286.14861220385296,281.1352376608815,281.3573913574219,2497100,MCD
2024-09-11,280.93237075241626,281.52162637331725,276.10253229484357,280.3528137207031,2747500,MCD
2024-09-12,280.29486275506787,282.7290907663898,278.4498608956116,282.4006652832031,2274200,MCD
2024-09-13,284.4678330646076,286.64126050058246,282.6614780900145,286.43841552734375,2205500,MCD
2024-09-16,287.2981235696937,289.89654953728166,284.999115748941,286.59295654296875,2916200,MCD
2024-09-17,286.89241636884975,287.26915793420153,282.2268051946195,283.7530212402344,2997400,MCD
2024-09-18,283.8785989162407,285.0570807164823,280.4880427780466,282.091552734375,1788200,MCD
2024-09-19,284.2360211112885,285.0377614031375,281.0000231314692,283.8496398925781,2271400,MCD
2024-09-20,282.9706110186585,287.90669234991077,282.86433923108075,286.72821044921875,5817300,MCD
2024-09-23,288.82430748689893,290.00278911801183,286.78613003548577,288.88226318359375,2312400,MCD
2024-09-24,288.8822738605823,291.190950620554,287.56857204829134,290.05108642578125,2408100,MCD
2024-09-25,290.1090130922334,291.52898652961755,288.2447028485694,290.2442626953125,1986200,MCD
2024-09-26,290.9011514355107,293.9343040015666,290.5051011621662,293.3160705566406,1971100,MCD
2024-09-27,293.19050884660004,296.51344012867787,293.19050884660004,293.354736328125,3402800,MCD
2024-09-30,293.412675217254,294.6491126365406,291.8188344822429,294.1468200683594,2286500,MCD
2024-10-01,294.1468135777778,294.84231145321684,291.96371729228974,292.66888427734375,3036200,MCD
2024-10-02,290.3505635357712,293.7314505467927,289.38459581833644,293.42236328125,2352400,MCD
2024-10-03,293.171150355259,293.6734428669897,291.0073924844311,293.12286376953125,1802500,MCD
2024-10-04,292.73650497699475,295.4798792360252,291.12335539711614,293.42236328125,2432400,MCD
2024-10-07,293.42232789883104,294.7360296862114,289.7902802859695,290.6113586425781,2091800,MCD
2024-10-08,292.3404770082854,293.02630581678073,290.13804236653584,291.6256408691406,2038300,MCD
2024-10-09,292.63023334595175,294.6297933955729,291.6835744653166,293.48992919921875,1854100,MCD
2024-10-10,293.6831714654717,295.3446371611226,292.62060105331193,293.6928405761719,1739500,MCD
2024-10-11,294.0598877270362,295.1031198280115,292.65922282987214,294.6587829589844,1775600,MCD
2024-10-14,294.7649895089347,299.8556573211967,294.1371165025106,299.2953796386719,2376300,MCD
2024-10-15,301.38193732179855,304.6275748045767,300.42563868472934,302.67633056640625,3067100,MCD
2024-10-16,302.6569805158305,303.053030775864,299.55620324363963,302.2705993652344,1821300,MCD
2024-10-17,303.294492441047,304.328055283071,301.84554116152947,303.989990234375,3095200,MCD
2024-10-18,304.83041411964473,306.3856078644645,303.5360210242377,305.7867126464844,2531200,MCD
2024-10-21,306.3373114699887,307.081095913838,303.7098784036878,304.1735534667969,2404100,MCD
2024-10-22,303.4007602233603,304.99460086901627,302.6376375645463,303.9803466796875,5889100,MCD
2024-10-23,282.8063061264298,291.3358160144646,280.93232674015894,288.408935546875,18792000,MCD
2024-10-24,288.9402257448195,292.09895868468595,288.128816492824,291.3164978027344,5522600,MCD
2024-10-25,290.75627758325714,291.3358640988234,282.2557736182681,282.65179443359375,8863200,MCD
2024-10-28,289.0174994666756,289.7129972739303,286.448022275401,286.68951416015625,6656000,MCD
2024-10-29,287.47194015162415,292.3983804046287,284.9604187011719,284.9604187011719,9048900,MCD
2024-10-30,284.47747114454637,285.31785827814775,279.9760583862401,281.598876953125,4924000,MCD
2024-10-31,282.3040423439123,284.36155813049993,281.26081026511764,282.1687927246094,4277400,MCD
2024-11-01,284.4871398980214,286.77647849468747,283.2989890850079,285.1632995605469,4131800,MCD
2024-11-04,284.7093000316312,284.92181409700345,281.86935273938064,282.8836364746094,2583100,MCD
2024-11-05,283.75299599736496,287.2594632687968,282.6034921403668,287.2015075683594,3032100,MCD
2024-11-06,290.0607517081769,290.10903829690636,282.758038961167,283.9944763183594,4646400,MCD
2024-11-07,284.8059166737512,286.44807357577895,283.810971109533,284.6320495605469,3357400,MCD
2024-11-08,285.5400428614999,291.55800244655563,285.2019482886444,288.79534912109375,3279100,MCD
2024-11-11,290.2636044024104,293.4706240166694,289.8095984360605,291.2682189941406,2872400,MCD
2024-11-12,289.9255484354178,291.14264764471557,287.3946883967654,288.4862365722656,2452900,MCD
2024-11-13,288.7277067227351,288.94988988084697,285.1729530668927,287.23046875,2327100,MCD
2024-11-14,287.85832201973705,289.8964993445257,286.4963042740442,288.3992614746094,1932600,MCD
2024-11-15,287.58788375588904,289.30730495677295,279.86014272198526,282.6711120605469,4039400,MCD
2024-11-18,283.0382086540371,285.38550311863816,280.8937591547855,281.1932067871094,2865000,MCD
2024-11-19,280.1305874756905,282.13014736469876,277.81227126824143,280.83575439453125,2353300,MCD
2024-11-20,280.7295351782408,281.4057243765089,278.4498654999571,281.0096740722656,2524600,MCD
2024-11-21,275.3007706357573,278.77825995011267,273.8131722525901,278.6526794433594,4475700,MCD
2024-11-22,278.65269341451346,280.7102092569586,278.33393705592044,280.4010925292969,2879100,MCD
2024-11-25,281.8403649364494,286.5156447305555,281.8403649364494,286.1099548339844,5021800,MCD
2024-11-26,286.89242009976994,287.16288988905427,284.79625712356886,286.2452087402344,2254200,MCD
2024-11-27,286.89242129193775,289.307340663082,284.9411770524918,285.0377502441406,2240300,MCD
2024-11-29,284.14905012634796,286.94068133195253,284.01380050416276,285.93609619140625,1655900,MCD
2024-12-02,285.2169417951607,285.926350657162,282.7291916259437,284.1868591308594,3149900,MCD
2024-12-03,284.0702813342783,286.5288796067295,282.0975722829149,286.1887512207031,3031000,MCD
2024-12-04,284.0313900250278,287.6852863049596,283.5843802640755,286.7620849609375,3742500,MCD
2024-12-05,287.1994415778676,291.28089370269845,286.60664123982406,291.0185241699219,2594800,MCD
2024-12-06,292.0777554419707,295.2263084197357,290.1827754275291,290.5423583984375,4158700,MCD
2024-12-09,289.1818195167756,294.0795912325044,288.7056575639703,292.8648681640625,2391600,MCD
2024-12-10,291.6598617900808,294.27394811104654,287.4909240666475,292.2234802246094,3523000,MCD
2024-12-11,292.8357006546973,293.3798941883424,287.61725537108265,287.74359130859375,3037600,MCD
2024-12-12,287.84077887296945,290.1244344270277,286.76208940920446,288.2586364746094,2040700,MCD
2024-12-13,287.92821275692864,290.75609128601593,287.092467962967,288.2294616699219,2547600,MCD
2024-12-16,288.7930946262314,293.5936822420716,288.78339700863756,289.3081359863281,3179900,MCD
2024-12-17,289.220698734258,291.53353619978833,286.49973092559,287.7241516113281,3295800,MCD
2024-12-18,286.69401453639756,290.54227783811086,282.4668027869932,282.6708679199219,3800900,MCD
2024-12-19,282.67092619750275,284.59502858872764,280.69821708896563,282.0392761230469,3438500,MCD
2024-12-20,281.3492815698934,287.74360027393885,281.1354891281342,284.42010498046875,7678000,MCD
2024-12-23,284.01199278262254,284.82828316065184,281.5533943735486,283.0693664550781,2492200,MCD
2024-12-24,283.0596041395157,285.965211993368,282.5834422253586,285.693115234375,1461000,MCD
2024-12-26,284.73106590202946,287.10220752641567,284.34236048052674,286.4802551269531,1433900,MCD
2024-12-27,285.0614603745396,288.11285865794997,284.478387427662,285.33355712890625,1617200,MCD
2024-12-30,283.24428406059155,283.24428406059155,280.8439899498536,281.42706298828125,1936700,MCD
2024-12-31,281.89347292191195,283.02073945545715,280.4358052821021,281.7088623046875,1915600,MCD
2025-01-02,282.73891102212895,287.41316231849316,282.0586543429253,284.2548828125,3117000,MCD
