Date,Open,High,Low,Close,Volume,Ticker
2024-10-02,476.4661974674557,480.0457052615868,473.3425911895356,477.2616271972656,1445100,GS
2024-10-03,475.2633353608372,475.8259889252371,469.7048889096261,471.5480041503906,1290600,GS
2024-10-04,480.80243327094314,481.4523594349587,471.45100408291864,480.3367919921875,1721600,GS
2024-10-07,479.8226983932632,484.07158289501245,476.0976566722227,479.81298828125,1173300,GS
2024-10-08,482.1216796301484,483.42156149156096,478.02800945596994,481.7045593261719,1296700,GS
2024-10-09,483.28576725224946,491.1141591373232,480.42406737680636,490.0567932128906,1695900,GS
2024-10-10,491.1529644362109,491.62828619031114,484.6341349908544,488.6405029296875,1309000,GS
2024-10-11,492.79241532657477,502.46392308942546,492.5983907230359,500.84393310546875,2409700,GS
2024-10-14,502.15352858982834,507.41125758600145,500.0775779354008,507.100830078125,2174900,GS
2024-10-15,522.6703747159445,524.3292051641073,500.0776096482599,506.741943359375,4525400,GS
2024-10-16,514.1338089804366,520.1675773376902,510.23413359595116,513.9979858398438,2649000,GS
2024-10-17,515.3366294995035,519.2653756351659,512.4167282949774,513.1636962890625,2123500,GS
2024-10-18,513.5420819170203,514.8807746784352,511.09750222956785,512.6787109375,1779200,GS
2024-10-21,512.1936735844954,513.9882678863949,501.52297205148506,502.29901123046875,1752100,GS
2024-10-22,500.17452289852827,504.07419786257066,497.58446943530055,502.78399658203125,1588000,GS
2024-10-23,500.3588670563701,504.433146620674,498.0307495967623,501.71697998046875,1263200,GS
2024-10-24,503.4631412240638,509.2835243596021,502.68710198092515,508.7984924316406,2058200,GS
2024-10-25,512.2421664092855,512.9697142431803,495.4503647713126,497.2546691894531,1633200,GS
2024-10-28,499.97092135739797,508.8858103179295,499.5634519192907,507.9060363769531,1687100,GS
2024-10-29,505.5778193332227,511.4564033040092,505.40321496276283,508.5850524902344,1281600,GS
2024-10-30,507.7314132571741,514.9001396938545,507.4112756270451,508.70147705078125,1441600,GS
2024-10-31,506.80006534725817,509.2834259703369,499.12688778081963,502.28924560546875,2061700,GS
2024-11-01,504.4331774597104,510.8744153202688,501.56176728852284,503.8026123046875,1625000,GS
2024-11-04,502.49299250846474,502.541483851472,495.2272249279044,496.1584777832031,1797800,GS
2024-11-05,497.6427329122476,511.6698768741264,497.2546837063106,511.1848449707031,2169900,GS
2024-11-06,550.3171297614439,580.68982209362,549.1530414701302,578.1385498046875,8042800,GS
2024-11-07,572.3376202379613,577.1879390535373,564.1114984733024,564.7420043945312,4475600,GS
2024-11-08,568.8648654718345,577.3335637263481,563.898142954806,571.619873046875,2714000,GS
2024-11-11,580.9712058575358,588.9742318267097,578.3228915481194,584.3082275390625,2510800,GS
2024-11-12,580.1466077827808,584.0657031849375,573.7635717962522,574.85009765625,2392900,GS
2024-11-13,576.829094800015,585.4820481078641,574.9083872471969,576.4313354492188,1763100,GS
2024-11-14,582.0382990663625,583.5225251488206,568.6902112678276,570.9892578125,1670500,GS
2024-11-15,575.5970630950771,577.3238051417242,569.5148031092756,575.7716674804688,2007700,GS
2024-11-18,576.9066770566202,577.2558858227179,567.2156897374331,570.3878173828125,1848900,GS
2024-11-19,562.3071674504388,567.2545284537242,558.2814381250952,563.9757080078125,2217400,GS
2024-11-20,566.3523611996445,570.2034860404254,559.3581799328618,564.5092163085938,1528600,GS
2024-11-21,568.9521208068704,582.7173283035319,567.0119932341654,578.2647094726562,2281900,GS
2024-11-22,578.3714318187124,585.8603554199966,576.6447489789745,584.735107421875,1733700,GS
2024-11-25,590.5651178353116,592.9999874397806,580.9033203074529,584.9776000976562,2940800,GS
2024-11-26,582.1643586298659,589.0130062848514,575.2477994079338,587.3735961914062,2846500,GS
2024-11-27,589.4883074071092,593.9215056608966,585.2200626135563,587.3056640625,1424500,GS
2024-11-29,591.069583358458,594.3871850421637,588.8869397650733,590.3517456054688,1170200,GS
2024-12-02,592.720591145617,596.5323042929691,586.1889543100341,586.5886840820312,1804100,GS
2024-12-03,593.6566317452578,596.0547729559902,585.7016622378227,586.9495239257812,1718100,GS
2024-12-04,587.8462921533876,589.0941536393175,581.7631161627563,583.6641235351562,1617300,GS
2024-12-05,585.4383664172241,591.3167981299922,581.3633598452251,581.8020629882812,1672800,GS
2024-12-06,582.1531117814898,584.9217676623387,579.4332469823348,584.6098022460938,1405700,GS
2024-12-09,583.9371242878541,587.8463608512047,578.7995425249021,579.1895141601562,1633200,GS
2024-12-10,575.1730148317206,581.2854657416237,569.0898385679478,570.3279418945312,2600800,GS
2024-12-11,575.290017077453,578.789824960731,572.150965670761,577.668701171875,2195300,GS
2024-12-12,577.6979663200902,581.3342106602876,573.8179450938185,576.7425537109375,1218400,GS
2024-12-13,579.0724471941842,580.047316633905,570.3766284522405,570.7665405273438,1215000,GS
2024-12-16,573.2232913555513,573.4865251726148,564.1570165047825,571.5952758789062,1713300,GS
2024-12-17,566.2432052893641,566.9938143152748,557.9080237764297,560.2379760742188,2314100,GS
2024-12-18,562.9773713810939,564.9075939278612,530.8066782613117,536.4219360351562,3271600,GS
2024-12-19,547.3307834899255,552.7510560154208,539.6877797446881,540.0679931640625,2753300,GS
2024-12-20,540.9940788300122,558.5027563449113,539.4732848009719,551.8735961914062,4515900,GS
2024-12-23,550.8012005355199,557.2743475088523,547.6816066145268,556.4359741210938,1519500,GS
2024-12-24,559.7700093584822,568.1441040039062,557.0013541413679,568.1441040039062,913400,GS
2024-12-26,563.6207969821858,567.9492197253386,562.9871080384153,566.6233520507812,1092000,GS
2024-12-27,562.4996564137391,567.3350301666399,556.991620379702,561.7002563476562,1486000,GS
2024-12-30,553.014263794861,561.5443722821799,550.8987540490593,559.1364135742188,1265900,GS
2024-12-31,560.6181783664647,562.421663037551,556.0655547228214,558.229736328125,1055800,GS
2025-01-02,564.7515892558051,569.6259362516782,555.4220819655471,560.5206298828125,2219000,GS
2025-01-03,566.399218188609,567.5105837748371,557.3621582659013,565.5510864257812,1422600,GS
2025-01-06,570.2791963462249,578.7313585714302,565.2488954192198,568.7291870117188,2257000,GS
2025-01-07,572.3556494617585,573.4962896806727,554.115878190666,565.5413208007812,2021900,GS
2025-01-08,566.4381129801972,566.5941254099482,558.2784605997717,565.4437866210938,1513400,GS
2025-01-10,561.7685080936977,561.7685080936977,543.986899240581,545.9268798828125,2817900,GS
2025-01-13,543.8601999186441,551.9613630612263,542.7683508417633,548.8027954101562,1871200,GS
2025-01-14,555.3441146476297,559.1754040158656,550.9962349036363,557.1671752929688,2221900,GS
2025-01-15,582.9719820702172,594.0952172866643,578.0976343940448,590.6929321289062,5119800,GS
2025-01-16,594.6606575113457,601.3385495198871,590.7709375909817,597.5852661132812,3224500,GS
2025-01-17,602.2742660923797,611.2430759167779,597.5949051626553,610.209716796875,3425200,GS
2025-01-21,601.3092328707942,619.4612975654173,593.695504722306,618.7886352539062,5076700,GS
2025-01-22,617.5213413663863,619.6270333157192,613.8850971546925,616.8291625976562,2835700,GS
2025-01-23,618.9640973515873,629.3172061976171,618.544910626336,623.4290161132812,2582700,GS
2025-01-24,614.1677858201797,624.5013787334545,613.1539429592981,620.8944091796875,3183500,GS
2025-01-27,609.2934690419694,619.734343347946,608.7670609051906,617.3654174804688,3351700,GS
2025-01-28,616.3124228511814,623.0195288250509,615.9322095195068,621.7716674804688,2338000,GS
2025-01-29,620.991849530501,632.6902831166329,620.4166503652731,621.3623046875,1918900,GS
2025-01-30,628.2936530513256,633.1972753414708,624.8913679162663,629.4732666015625,1812800,GS
2025-01-31,633.6651190576264,633.6651190576264,621.4207615986575,624.306396484375,1995100,GS
2025-02-03,610.2682966001496,622.4346487123976,606.8367369782084,616.4782104492188,2102600,GS
2025-02-04,616.1174676059306,621.6449605046244,613.2806238011683,618.24267578125,1743400,GS
2025-02-05,621.9667632871437,630.1653898953505,619.5588640964907,629.2295532226562,1908200,GS
2025-02-06,633.6651296758355,642.2927003332063,632.631770459801,641.6785278320312,2439200,GS
2025-02-07,642.8289130537759,647.1865507578773,636.7456779514463,639.4168701171875,2616700,GS
2025-02-10,642.4585791369626,645.841348068872,628.0597361873638,634.1819458007812,2351600,GS
2025-02-11,630.5260854427844,632.7292403977586,627.4259482600779,630.9744873046875,2711400,GS
2025-02-12,627.5819403979416,634.1232760529534,623.0487738445585,632.6902465820312,2295800,GS
2025-02-13,635.4491079932036,635.6148191231008,624.4135797602964,632.6414794921875,2031800,GS
2025-02-14,633.9771767258645,646.5919911591202,633.9771767258645,643.9500732421875,2246000,GS
2025-02-18,645.9388227758516,655.2975463867188,644.4082704861224,655.2975463867188,2350100,GS
2025-02-19,652.2657524246944,654.1764587123846,646.6115207854212,651.359130859375,1953600,GS
2025-02-20,651.2420958102978,653.4355521690118,615.786037617344,626.1196899414062,3929000,GS
2025-02-21,628.5471323182921,631.2280235379513,607.762906704267,609.8783569335938,3000800,GS
2025-02-24,617.5895684009934,621.2843022774516,599.3497391690277,610.40478515625,3274100,GS
2025-02-25,612.7347473721853,615.4546118210977,590.7709092641607,599.4569702148438,2885900,GS
2025-02-26,601.1727250952391,607.4704031420116,599.7396955690775,602.2451171875,2001200,GS
2025-02-27,602.0208754811105,609.517624140227,592.0479797705775,592.7206420898438,2396300,GS
2025-02-28,595.4540268671313,610.9921713392113,591.7507783697217,609.6597290039062,3337200,GS
2025-03-03,609.7675366699166,616.018050340762,586.176257544138,592.9754028320312,3152300,GS
2025-03-04,583.8837388007107,587.822166450767,556.0503855296666,569.344970703125,4061000,GS
2025-03-05,570.2756503253182,585.0005631899545,565.0734270071978,581.0327758789062,2600600,GS
2025-03-06,568.8060039088655,574.8017837285829,553.1601100505977,556.148193359375,4332300,GS
2025-03-07,556.6380871560541,556.6380871560541,533.8501755580984,548.3106079101562,4069600,GS
2025-03-10,531.2932002986863,535.3785471830633,512.5123007979172,520.869140625,5272100,GS
2025-03-11,521.6627300471092,529.0301200118414,513.5606222028832,520.6438598632812,4190500,GS
2025-03-12,532.958695455763,533.9383989400567,517.8614910731936,524.8369750976562,3078100,GS
2025-03-13,524.7978313237766,527.2177304051263,509.50467187700224,514.1582641601562,2529100,GS
2025-03-14,523.151881160697,532.5374577702953,516.009863916233,530.4212646484375,2808100,GS
