Date,Open,High,Low,Close,Volume,Ticker
2024-08-27,265.023277824821,267.42165685894815,264.40150708874546,267.19464111328125,6594100,V
2024-08-28,267.62885640335634,268.43818528467807,264.18431413063774,265.68450927734375,5455100,V
2024-08-29,267.45126979789984,272.3960083661585,266.9281727399348,270.7477722167969,5565100,V
2024-08-30,271.41887195933964,273.38294797615475,270.6885180877942,272.7710266113281,6296100,V
2024-09-03,272.77102587047295,278.4165395967006,272.77102587047295,274.91278076171875,7278300,V
2024-09-04,275.0805830083297,277.9823002428132,275.0707337117315,276.83740234375,6107500,V
2024-09-05,277.34074154802613,277.83423041199063,273.79749511918175,274.9917297363281,6447400,V
2024-09-06,274.15282405922596,276.630148078663,273.8172552076971,275.73199462890625,7187700,V
2024-09-09,278.4165353793982,283.23299136771965,277.9822627824073,281.89068603515625,10933900,V
2024-09-10,282.2065197575696,282.6704004702405,279.8772668991663,281.62420654296875,5314400,V
2024-09-11,281.30840108731024,281.4564718531187,274.67590908124924,280.26220703125,6281800,V
2024-09-12,280.3016540255998,282.2756093356393,277.8046017632066,281.65380859375,4160800,V
2024-09-13,282.75927664212236,284.9799768205973,281.83151504683445,283.60809326171875,4987600,V
2024-09-16,284.29891741512523,287.11180991362573,283.99295673453366,286.6972961425781,4458900,V
2024-09-17,287.1118052187359,289.2535600680241,286.3024762806514,287.7632141113281,5135700,V
2024-09-18,288.0395272603487,288.2171759921638,284.3778489493903,284.7232971191406,5890000,V
2024-09-19,287.2993383296834,287.68427409472054,279.18638033906973,281.5255126953125,10382100,V
2024-09-20,281.7821195191303,283.2625859964637,279.56141980313015,281.0616149902344,27810900,V
2024-09-23,281.1899308726831,285.11811282457444,280.91357833115393,284.8713684082031,6505600,V
2024-09-24,276.53144370535233,277.3407727621832,269.15871804313076,269.2278137207031,13690200,V
2024-09-25,270.6194208824195,270.67863713544267,264.73704216081717,266.1188049316406,11671300,V
2024-09-26,266.97747164973293,269.68178094776766,266.4839827927094,268.1519775390625,9552500,V
2024-09-27,269.60283508479927,274.3600748794886,269.2277787354845,271.586669921875,6509600,V
2024-09-30,271.4188741916644,272.09989123106794,269.6423263359323,271.3695373535156,5969900,V
2024-10-01,273.36324554649514,275.4260255572834,270.78721779702204,273.98504638671875,5781600,V
2024-10-02,272.96842908445035,274.02450244984044,271.7840437991309,273.392822265625,4741600,V
2024-10-03,273.0671406145536,274.0738470514779,272.24793223495067,273.254638671875,3036700,V
2024-10-04,273.7382961150721,274.81409829188726,271.5175960872919,274.31072998046875,4259300,V
2024-10-07,273.98502261704004,274.0047513282885,269.6817840714627,270.2246398925781,4339300,V
2024-10-08,271.13261960316913,272.5045329832446,270.4417533258619,271.3793640136719,4370900,V
2024-10-09,271.418870714034,273.8764355776814,270.84643689412985,273.32373046875,4115800,V
2024-10-10,273.1757333491268,274.0541581101308,271.7643622254427,273.85675048828125,4063900,V
2024-10-11,272.44537573583824,275.16941413599966,271.78408731960695,274.221923828125,4746300,V
2024-10-14,275.4457319499136,277.70591938784094,274.36992983740606,277.02490234375,3996600,V
2024-10-15,277.3407385998891,278.95939651416774,275.19898370017546,275.65301513671875,5807000,V
2024-10-16,274.99175192535165,283.8548234805738,274.72527876057035,283.7758483886719,9442700,V
2024-10-17,284.81218321433846,287.14143630118883,283.8646628656324,286.6084899902344,8815800,V
2024-10-18,286.14455246914787,287.2499625365185,284.3284872211358,286.8354187011719,5350900,V
2024-10-21,285.82878250908414,286.6578402629211,282.60134576288453,283.1145935058594,6313100,V
2024-10-22,281.33795355823077,282.79869125326155,279.8377584456177,281.08135986328125,5736500,V
2024-10-23,282.31512742810787,282.334856140083,279.8378036074546,280.0648193359375,5249300,V
2024-10-24,278.7126515828613,279.9266148962144,278.0612426761055,279.5318298339844,4679900,V
2024-10-25,280.301677399759,281.37747951902077,277.12360788077183,278.0612487792969,4464600,V
2024-10-28,278.36723101942647,280.93337935917157,277.8638626959665,280.4892272949219,4306200,V
2024-10-29,280.5681199053105,281.9795208068757,277.68616209435504,278.2092590332031,7534800,V
2024-10-30,288.533074009041,291.92827990440657,284.57528356306744,286.3814697265625,9606800,V
2024-10-31,288.2863517139946,292.48100750551697,285.8485152609382,286.0755310058594,7950200,V
2024-11-01,284.73318810609584,288.85877779895037,283.4501291393349,286.9538879394531,5470700,V
2024-11-04,287.75335759022,289.332528050616,286.97366683628974,288.0494689941406,4281600,V
2024-11-05,287.9112918176282,290.9413209578591,287.7829798816316,289.4707336425781,3753700,V
2024-11-06,302.33104987472535,304.9761431756926,298.8766275410201,303.39697265625,10320500,V
2024-11-07,303.49562305260815,303.62393496450755,300.4557451867759,301.8177490234375,6237300,V
2024-11-08,302.8936209104743,307.0981257097671,301.70923554381176,303.86083984375,6240600,V
2024-11-11,306.0519158971885,308.3713195504664,305.2721950690292,306.8711242675781,4674100,V
2024-11-12,305.5954844377105,307.08863363211555,304.67582717504365,306.3964538574219,4616400,V
2024-11-13,306.04044663365573,307.4841953515651,304.40884339944296,306.03057861328125,4046400,V
2024-11-14,305.85255473208014,307.8203948710268,304.3989380280527,304.81427001953125,4415800,V
2024-11-15,304.1319787327947,307.25676145547993,303.242016036872,306.1888122558594,5106300,V
2024-11-18,306.03060313228104,308.92793864317485,305.25929807736037,308.68072509765625,4585600,V
2024-11-19,306.5447594562166,308.74991488005105,305.0713765594792,308.3741455078125,4885500,V
2024-11-20,308.3840468732394,308.8092771010547,302.8069250484739,303.9638977050781,6349900,V
2024-11-21,303.8748655312804,307.45454287160396,303.2321163749628,306.4458923339844,5757100,V
2024-11-22,304.5374508615149,308.117098491965,304.46822382000204,306.4657287597656,5919200,V
2024-11-25,308.38402589442404,310.163981385233,306.40631768959116,309.69921875,14189300,V
2024-11-26,310.69799068028743,310.9946348587816,308.0676349803805,308.3445129394531,7071500,V
2024-11-27,307.3061935825552,312.84378286256367,306.040461476619,311.1924133300781,5204300,V
2024-11-29,310.7870031586963,312.7251489920956,310.20358278661206,311.56817626953125,3853300,V
2024-12-02,313.36788004609747,313.88210352741316,310.2134328335428,313.12066650390625,5597500,V
2024-12-03,313.56568091258237,313.7832300492697,309.2839252171985,309.5212707519531,5009900,V
2024-12-04,308.9378240834601,309.36302412160813,305.35814674313656,306.4458923339844,5981800,V
2024-12-05,306.52500259121024,307.62261614919834,305.38779624239174,305.635009765625,5200100,V
2024-12-06,305.42732553564394,309.07619915469235,305.3580985141072,307.5434875488281,4302700,V
2024-12-09,308.3543931465965,309.5212640421347,304.2111217951934,304.8637390136719,5785300,V
2024-12-10,303.9341874056364,309.4915729011737,303.2222414105848,308.89825439453125,4539500,V
2024-12-11,309.5509009169192,312.0329042273816,307.74128098530844,310.29254150390625,4321800,V
2024-12-12,311.31108148013783,312.03292572097064,309.9365596790737,310.7276611328125,3218500,V
2024-12-13,312.3098115779409,313.4173536411645,310.83642846318037,311.2319641113281,4682200,V
2024-12-16,311.23196465818125,314.0205407752914,310.59911365551994,312.3691711425781,6562500,V
2024-12-17,312.29994964556744,315.2862785513599,311.6275360128623,314.7522888183594,8843900,V
2024-12-18,314.9500808354278,318.0353012886911,306.1097213641882,306.3272705078125,10479200,V
2024-12-19,308.35439887863936,313.33823260898663,307.7611104871756,311.37042236328125,8317100,V
2024-12-20,310.0750131379493,316.43333828656057,308.79938279329986,314.1688537597656,24387000,V
2024-12-23,312.1318178568655,314.4259668115685,309.85746529944595,313.684326171875,7984600,V
2024-12-24,314.6237716009293,317.9562056119901,313.74367682878295,317.07611083984375,2684100,V
2024-12-26,316.2059131037901,317.867211180981,315.8993707000535,317.3332214355469,2856000,V
2024-12-27,315.7114935073302,317.9166494044016,314.0205611468058,315.1083068847656,3489200,V
2024-12-30,311.1726103315381,313.575518624435,309.7387899497481,311.79559326171875,3478500,V
2024-12-31,312.5965816293727,314.1194255312402,311.6769544755073,312.5174865722656,3963800,V
2025-01-02,314.2380531050686,316.11686985010056,308.92791144325594,310.8957214355469,5369500,V
2025-01-03,310.6782110061148,312.39883786629866,308.53241425216015,311.40008544921875,4271300,V
2025-01-06,311.4989471510207,311.87471654640086,308.59171361326463,309.5509033203125,6567300,V
2025-01-07,309.4026008241004,311.6769533815247,307.8500925090876,308.1961975097656,4958600,V
2025-01-08,307.533611167598,310.53973594509057,306.75240801430834,309.11578369140625,5161600,V
2025-01-10,307.7314254808764,308.37417464692055,302.5794735993142,304.2803039550781,6660100,V
2025-01-13,301.6005018317805,303.4991149902344,300.45342744942343,303.4991149902344,9568400,V
2025-01-14,305.3087821542118,306.7030704162737,304.09248043349237,305.6449890136719,5107600,V
2025-01-15,310.1837644186198,313.6546521630384,309.63990670378087,312.7547912597656,5222000,V
2025-01-16,312.2307383580129,315.6225012898316,312.2307383580129,313.7140197753906,4606700,V
2025-01-17,313.9611598837731,317.0167152673345,313.1799567370589,316.0575256347656,5805800,V
2025-01-21,316.739854806768,320.9622509558908,316.43331244952714,320.0228576660156,5653000,V
2025-01-22,321.1501794927718,322.10936930918035,318.7868335600353,319.95367431640625,5026500,V
2025-01-23,320.1514057916148,324.84846265979024,319.9635211026933,324.5517883300781,5297100,V
2025-01-24,324.36392833239324,327.39971782402483,324.15627740999,326.5196533203125,4327500,V
2025-01-27,326.3218729586113,331.75067264287117,324.3935952747005,330.811279296875,6636500,V
2025-01-28,330.9398072962854,334.06455962411354,329.1796482459576,330.7519226074219,5999600,V
2025-01-29,330.7716985265283,333.3525932585633,330.7716985265283,332.1363220214844,5087300,V
2025-01-30,335.72591809140994,340.6009623306157,335.2215927641,339.2264404296875,8081300,V
2025-01-31,342.60828794323595,347.33500942669986,337.9013326782835,337.9903259277344,8624100,V
2025-02-03,336.2104073216771,342.1435321567655,335.45886851912053,341.9655456542969,8004500,V
2025-02-04,340.75912084444747,342.1534087137968,338.7220838607707,341.302978515625,5532600,V
2025-02-05,342.14353584356945,345.58475914887805,341.4018952311918,345.5451965332031,4939100,V
2025-02-06,345.88140816958366,346.7417064636075,342.7368591716228,343.6070556640625,4294500,V
2025-02-07,344.1212555087422,346.84060451060725,343.34005225488835,344.1410217285156,4261200,V
2025-02-10,344.8134468428343,347.9777619490786,343.82459271386426,347.31524658203125,6067000,V
2025-02-11,344.9974336887191,348.78121999281433,342.9668837247386,347.3945007324219,5154800,V
2025-02-12,345.84927186534827,348.49393802322834,344.1950934888747,348.15716552734375,6760100,V
2025-02-13,349.77175492494007,352.7036801065258,347.4044323285065,352.2579650878906,4279200,V
2025-02-14,351.0692859986202,352.0598039944258,349.87076768759425,350.4551696777344,5720300,V
2025-02-18,350.33638093664786,353.3574493239757,349.0586040080219,353.3475646972656,5822000,V
2025-02-19,352.6442429053929,353.7635331943534,350.82169322968014,351.86175537109375,4152300,V
2025-02-20,351.86173253630665,352.7531927223698,345.75022295853495,347.1666564941406,5697000,V
2025-02-21,347.1666878220573,349.96987104250786,344.1852488221624,345.22528076171875,6924100,V
2025-02-24,345.4530873760571,347.473722448865,344.0663379131105,346.5426330566406,5055900,V
2025-02-25,348.0383211587267,349.2467543845732,342.71924408558857,348.7514953613281,6191900,V
2025-02-26,346.68132766041595,348.49396244462673,345.68089472756776,347.30535888671875,5960600,V
2025-02-27,348.5632966299945,356.89355707892616,348.3453814493155,352.36688232421875,7298100,V
2025-02-28,351.34666815737654,360.54858980616444,350.35615005351343,359.27081298828125,15857300,V
2025-03-03,359.55805576496454,363.06449816111734,356.1308717414073,358.3892517089844,9099600,V
2025-03-04,356.6954549121018,356.85394143390147,347.0775327212455,348.89019775390625,8955800,V
2025-03-05,347.5034425004098,350.7523405730608,345.6313790597623,349.3359069824219,8244200,V
2025-03-06,342.6796184087006,345.5620295808868,337.1624558066985,340.8966979980469,8611100,V
2025-03-07,337.63792784859567,343.10560755907966,335.92435073986104,342.0457458496094,6358700,V
2025-03-10,336.7167201504189,341.73865409490605,334.43854064676395,338.24212646484375,8204300,V
2025-03-11,335.20119857234994,336.38980203033515,326.454907741996,328.99066162109375,9776100,V
2025-03-12,332.7843472995932,332.97254814555856,325.98937782260964,329.68402099609375,6295400,V
2025-03-13,327.8515588367316,333.01217962801127,324.5927762250899,325.4346923828125,7915300,V
2025-03-14,324.1074256027689,329.61470393207657,323.28530886352866,328.6539001464844,7810600,V
2025-03-17,326.90067683118593,332.92301338528597,326.63324783493476,331.3778076171875,6149400,V
2025-03-18,332.11079183594336,332.6159354655545,329.1491224326512,331.595703125,7778300,V
2025-03-19,333.6064716752345,337.7963739657413,331.328292220608,336.6473693847656,5614900,V
2025-03-20,335.7855942828666,338.9948628560828,334.45830382075604,336.2808532714844,5432700,V
2025-03-21,334.17107233688154,336.2115371177744,332.33860788423556,332.477294921875,17279700,V
2025-03-24,335.4389306199321,341.946641444444,334.44841257278733,340.60943603515625,5675100,V
2025-03-25,341.29292728699517,342.2537310901977,337.4398274479891,341.35235595703125,3931200,V
2025-03-26,342.70933920430844,344.08617383853476,339.7476998321524,340.91650390625,6187100,V
2025-03-27,340.73821174974785,347.51335163506087,340.06466672547856,346.5426330566406,7254800,V
2025-03-28,345.8790019330555,348.2859535511646,338.3708581507587,339.59912109375,5687600,V
2025-03-31,336.1323213716655,348.52368217710676,331.318387714334,347.136962890625,9950800,V
