Date,Open,High,Low,Close,Volume,Ticker
2024-06-07,826.2206417100174,845.0082335685473,825.480972265237,838.2821655273438,2468800,LLY
2024-06-10,842.2170994409247,859.6240090957784,837.6903566739635,853.0853271484375,3417500,LLY
2024-06-11,869.9893176898527,869.9893176898527,840.4912677250328,853.8941040039062,4109100,LLY
2024-06-12,859.9889724327004,859.9889724327004,842.0889485273357,855.3536987304688,2594600,LLY
2024-06-13,857.0598851204547,872.8690543018569,849.633575526349,871.1629028320312,2243400,LLY
2024-06-14,870.1766587154115,872.4252223203348,863.9338323192073,866.35009765625,2023300,LLY
2024-06-17,865.9063102327419,879.9107295669679,864.7819982989837,872.8197631835938,2532200,LLY
2024-06-18,874.7823192906925,882.5439118289333,871.823641773362,879.180908203125,2437000,LLY
2024-06-20,880.6997694277925,892.9782944895009,858.1447868672977,873.7863159179688,3360000,LLY
2024-06-21,873.4607730039974,879.6838558036118,867.681503882469,871.705322265625,3445900,LLY
2024-06-24,877.7212731271114,891.133980962803,870.7782647307962,877.8494873046875,2878200,LLY
2024-06-25,879.4866736630695,896.8935243559744,879.2203734128235,892.1497802734375,2830100,LLY
2024-06-26,891.5481353281173,893.8657419118664,885.4730108030309,888.8458862304688,2232100,LLY
2024-06-27,891.0846838453488,897.0414663942552,887.3271055166174,896.5187377929688,1948100,LLY
2024-06-28,898.7574304166753,902.9291462839337,892.9091186523438,892.9091186523438,3375400,LLY
2024-07-01,899.2112881696278,904.2015892601786,891.8540206305453,901.7754516601562,2546100,LLY
2024-07-02,890.2758611923267,899.4378766651114,866.3993143095399,894.2207641601562,4584600,LLY
2024-07-03,898.4518308848366,905.8485254310893,871.8237305183266,885.7294921875,3078400,LLY
2024-07-05,886.0548953311038,903.836576543548,884.5460010610453,901.9725952148438,2880900,LLY
2024-07-08,905.2468762808928,915.8191886908317,899.4379914726308,905.3553466796875,2364600,LLY
2024-07-09,916.2532091086616,922.121265564783,908.097161413917,919.6557006835938,2416000,LLY
2024-07-10,923.6696422593758,932.6640180790401,920.1488084058068,926.83544921875,2683300,LLY
2024-07-11,921.2237110013508,929.8926143673675,905.9667661271784,921.2730102539062,2855100,LLY
2024-07-12,924.0936705566388,937.6937040808474,923.1370603246396,935.336669921875,2315100,LLY
2024-07-15,943.0292131408187,952.792813387784,935.0309355764678,937.3682861328125,2358700,LLY
2024-07-16,942.5853690701874,943.2165680695155,925.4546306362021,928.6302490234375,2111800,LLY
2024-07-17,897.4753732677632,912.2588887637529,890.2068937479796,893.1162719726562,4200600,LLY
2024-07-18,894.5364671509096,897.3373148733396,825.1356982783221,837.2071533203125,7649600,LLY
2024-07-19,855.7087015185947,868.0858841928044,841.250656924996,845.6590576171875,3782200,LLY
2024-07-22,852.8880638153578,862.3755512404564,845.0180011565387,854.0419311523438,2904500,LLY
2024-07-23,858.0165307577125,875.4924247667052,852.1780902994169,866.1923217773438,2087700,LLY
2024-07-24,860.4820540827074,866.2416395319818,842.5031761003147,848.035888671875,2726100,LLY
2024-07-25,835.3333331599077,839.8896919797693,795.2728421160123,809.8788452148438,5468000,LLY
2024-07-26,800.6872474251126,810.6875928825597,790.262832037683,793.537109375,4173900,LLY
2024-07-29,802.7976859535368,813.4094853626968,792.9255559062295,796.663330078125,2473700,LLY
2024-07-30,803.9515924498209,810.5790615558411,765.1238850065726,779.3255615234375,3848600,LLY
2024-07-31,789.1482716500586,799.9671998416989,781.179610625841,793.1918334960938,2961700,LLY
2024-08-01,822.1375551507665,829.3074360537312,808.882677852814,820.9738159179688,4060700,LLY
2024-08-02,805.420989656574,808.8925236590447,776.1794314413174,793.3792114257812,3515900,LLY
2024-08-05,747.5592733662629,782.0180106175994,737.2532001048422,764.58154296875,4661800,LLY
2024-08-06,778.2703684987495,795.1644240086215,774.1873785777973,782.2546997070312,3437600,LLY
2024-08-07,767.5795804229593,775.745559496925,752.5100804728628,761.5044555664062,4407700,LLY
2024-08-08,862.9476758068614,865.6894127444766,813.8730646350068,833.6666259765625,9434900,LLY
2024-08-09,848.1542594315875,895.976342870054,848.1542594315875,879.3978881835938,6587600,LLY
2024-08-12,891.755363229604,892.2582878868375,870.8374897392503,872.198486328125,4206100,LLY
2024-08-13,881.7648123619675,902.0909123965657,878.06646547673,895.5423583984375,3506800,LLY
2024-08-14,897.4654942843414,921.5096845401742,891.3410102852133,918.8468627929688,3562900,LLY
2024-08-15,924.3972970725887,926.333022514604,908.5956338747667,920.0321044921875,3080000,LLY
2024-08-16,916.8816269845554,924.6935475478202,907.9931916150886,910.6893310546875,2364900,LLY
2024-08-19,910.6892724632232,914.5211802871429,905.1389435563352,910.3831176757812,2374600,LLY
2024-08-20,920.5455542143208,955.0129538043066,918.9752977980803,938.1940307617188,4961500,LLY
2024-08-21,943.7739675453569,944.6430637383571,927.527872480241,940.169189453125,2617000,LLY
2024-08-22,940.1791859610469,960.4744952901075,936.3868205614278,942.342041015625,3183700,LLY
2024-08-23,943.596291173278,948.5935645943558,931.4191179689426,940.9297485351562,2063300,LLY
2024-08-26,937.4336013283493,943.1616916933937,931.0833157056624,938.7471313476562,2166000,LLY
2024-08-27,940.6927568390224,960.4250643547581,938.1743788370553,942.648193359375,2912900,LLY
2024-08-28,942.3223180811104,946.4603809772216,931.5672967690745,937.1768798828125,1701800,LLY
2024-08-29,943.161691163282,945.6504721924529,924.3972177265256,928.545166015625,1762800,LLY
2024-08-30,933.285737182503,949.0874004575506,928.8514050705126,948.1195678710938,2555100,LLY
2024-09-03,945.8974097228277,957.6301489159448,939.7841391504519,944.6727905273438,2529400,LLY
2024-09-04,937.9768889433109,942.1742058983086,926.3824277521933,934.5795288085938,1891700,LLY
2024-09-05,929.4932869291206,931.3105046803316,894.9370351115855,901.4354858398438,3201100,LLY
2024-09-06,906.3833854726037,916.3977037126625,881.9303027092425,891.5199584960938,3440000,LLY
2024-09-09,901.2576709135751,904.0822035150288,884.8140423660276,897.010986328125,2405900,LLY
2024-09-10,902.7786363524554,903.766240306924,883.9055392494148,890.0780639648438,1930400,LLY
2024-09-11,890.9669211310287,910.1165157706997,886.0782695583325,909.474609375,2721100,LLY
2024-09-12,912.8520629260181,925.9970670490881,907.2424805941307,923.4293212890625,2510800,LLY
2024-09-13,925.3947637056893,930.6685349108876,910.6695554232218,912.2596435546875,2045400,LLY
2024-09-16,919.5876148518136,921.04924931977,909.0202411738624,912.0916748046875,1760300,LLY
2024-09-17,910.0769984723362,910.0769984723362,891.1149914403154,894.9468994140625,2248000,LLY
2024-09-18,895.075307867492,904.1513903190848,892.2606608020624,893.7518920898438,1777000,LLY
2024-09-19,901.534227491846,905.4451607727258,892.6556777653104,903.6970825195312,2446500,LLY
2024-09-20,910.5608795701534,928.2093558488212,901.8798632806535,910.0670776367188,9921800,LLY
2024-09-23,909.5832106011868,910.5708145214921,898.1763973773724,907.1339721679688,2292000,LLY
2024-09-24,910.689340434482,914.205208050141,897.9295144062223,912.970703125,2767400,LLY
2024-09-25,920.2394169718175,927.656331910957,909.7708397353789,913.0990600585938,1805100,LLY
2024-09-26,908.8524243356699,910.4226808665061,894.0778474838231,898.0480346679688,2693000,LLY
2024-09-27,882.5426002321487,890.0385404231231,864.7558441886285,866.9088134765625,4377300,LLY
2024-09-30,853.8033654878003,876.4293449123622,848.1641253694436,874.9578247070312,3244600,LLY
2024-10-01,877.8120435636271,880.2217996342015,867.97548643386,873.5159301757812,2455200,LLY
2024-10-02,869.0914483449915,882.2759365465287,867.8075753065574,880.0242309570312,1751600,LLY
2024-10-03,878.5132231086963,880.9427506009952,869.9605991601827,874.5726928710938,1974700,LLY
2024-10-04,874.9280928541584,877.9501581985363,866.0199471916833,876.16259765625,1970500,LLY
2024-10-07,879.4710969725319,894.0580248419592,878.5427469604776,887.2633056640625,2915700,LLY
2024-10-08,891.8062871182765,910.5411034410853,891.0458128556268,902.3933715820312,2200000,LLY
2024-10-09,904.931499817377,909.9287728309141,900.694701048907,908.3387451171875,1820100,LLY
2024-10-10,908.5956525629249,910.5708605032792,893.9297577172201,899.4010620117188,1682100,LLY
2024-10-11,904.684729478612,920.683926034017,899.8849885955595,920.5061645507812,2293900,LLY
2024-10-14,924.3972717480464,925.3848756708542,914.521232519969,917.9877319335938,1550400,LLY
2024-10-15,912.9805637765944,915.0347967937024,896.546820196849,901.9984130859375,2284200,LLY
2024-10-16,898.7491935022532,906.4327203921245,886.7102997181995,905.0599365234375,1645400,LLY
2024-10-17,909.583189683227,918.9753123939066,904.6846526508845,905.7512817382812,2191200,LLY
2024-10-18,905.8105128829028,909.5041417228571,894.3938145237004,906.5906982421875,2286900,LLY
2024-10-21,906.6006040140278,907.469700263693,893.3469766244708,894.8975219726562,1592200,LLY
2024-10-22,890.5026943343066,899.8256777395926,889.0410598235164,897.880126953125,1391800,LLY
2024-10-23,894.3937778816127,896.6949116891147,880.6759461826346,892.0531616210938,2646600,LLY
2024-10-24,887.1942311695166,888.8435128097339,877.2688239988529,880.2711181640625,1797100,LLY
2024-10-25,888.5769189455659,889.7917128431159,878.4243812696542,881.6340942382812,2228300,LLY
2024-10-28,883.7771750344988,887.0757988736844,879.7379084836183,884.48828125,2084100,LLY
2024-10-29,887.0756615882711,896.724510058675,887.0756615882711,892.3790893554688,3187500,LLY
2024-10-30,788.601784984399,849.8332322843773,759.4674673174738,836.3327026367188,18257200,LLY
2024-10-31,826.1405040746528,842.9198837982531,815.0101894247579,819.4544067382812,6582800,LLY
2024-11-01,817.7359551428527,822.6739741956478,806.6056409087159,808.7783813476562,5266300,LLY
