Date,Open,High,Low,Close,Volume,Ticker
2024-07-12,340.19574486024743,348.7725225201891,339.32369028656615,344.7668151855469,4019900,HD
2024-07-15,344.16317001631467,346.11807694959396,340.2245498886593,343.5115051269531,2884000,HD
2024-07-16,345.0447517686873,354.0144356380903,344.5081072652539,353.7269287109375,3210400,HD
2024-07-17,351.3503448770185,359.5437799624779,350.1812203065445,356.38140869140625,3991100,HD
2024-07-18,354.474364427919,360.0708202924586,350.5261820145398,350.81365966796875,2395000,HD
2024-07-19,351.1490429241902,352.2702641767336,346.8558876547946,348.2070617675781,2474500,HD
2024-07-22,349.29958747291437,351.9636544874098,346.0221957597197,348.1017150878906,4049300,HD
2024-07-23,350.19081672162133,350.19081672162133,344.39312575799187,344.62310791015625,2535700,HD
2024-07-24,343.96187869070303,346.3768082591244,335.4042849533904,335.70135498046875,3508100,HD
2024-07-25,335.5959611674508,343.8660480920598,334.76221736687415,338.5570983886719,3297600,HD
2024-07-26,340.20532934940667,346.5875965447232,340.20532934940667,344.5176696777344,2439000,HD
2024-07-29,344.23018206552257,347.75674058001164,343.98104449692124,346.5876159667969,2142100,HD
2024-07-30,347.68966194502,349.4816743947435,344.2781236541714,348.52337646484375,2788800,HD
2024-07-31,349.7787210353032,356.9563626921432,347.9004654068173,352.80694580078125,3526100,HD
2024-08-01,354.5606479244745,355.98853175154443,338.99789862917703,343.62646484375,3759000,HD
2024-08-02,340.1286696492598,340.74199434827426,332.2802074389548,340.6078186035156,3764600,HD
2024-08-05,336.2475633497347,339.1799525101741,330.84274929249796,335.4138488769531,3827900,HD
2024-08-06,334.2063939072459,343.70312964207363,332.7976948190439,339.1512145996094,2831100,HD
2024-08-07,340.3682625854849,341.41280385301917,328.0062247442438,328.1212158203125,3429100,HD
2024-08-08,327.96791367221226,334.19685096679746,327.10545128041065,333.81353759765625,3591100,HD
2024-08-09,333.3822592651685,336.8704482965829,330.9960776878037,334.1009826660156,2314800,HD
2024-08-12,336.1421571518019,336.84172517465026,327.8624781756418,331.3890075683594,3830200,HD
2024-08-13,327.61331952685424,338.65293076373183,325.21757462231415,335.47137451171875,6388600,HD
2024-08-14,334.97303148011804,344.69018657855185,334.829292638855,340.8282470703125,4814800,HD
2024-08-15,347.34469943273535,350.1716903490588,343.2048741255747,345.05438232421875,3575800,HD
2024-08-16,344.95849513329114,348.53295681707317,344.95849513329114,346.9613342285156,3308300,HD
2024-08-19,347.3829929080065,349.48166767372106,346.9996795924046,347.9292297363281,3634900,HD
2024-08-20,345.610113445192,352.3086352972682,345.4663746168061,351.95404052734375,3459400,HD
2024-08-21,354.04318632852824,357.3205489126234,353.1519470164238,355.01104736328125,4587600,HD
2024-08-22,356.0076505690389,356.92760831463437,349.40496435806585,350.1236877441406,4097300,HD
2024-08-23,351.36953033701576,360.6266920560701,349.9608311787915,359.9271240234375,3426200,HD
2024-08-26,361.35499632233484,362.7924433197496,357.79971893731056,358.50885009765625,2452100,HD
2024-08-27,357.91465422207597,358.6717177112762,355.5285019367271,357.6175842285156,1780300,HD
2024-08-28,357.4451413189286,359.75464292638657,354.7619187120949,357.1480712890625,2218300,HD
2024-08-29,359.24015832485134,359.92470360248393,353.76397263914987,353.8893127441406,2698400,HD
2024-08-30,355.9911177426253,357.1191493722672,351.7875750611866,355.2776794433594,3216700,HD
2024-09-03,354.69920601662363,356.1261120521105,349.87861330255544,351.652587890625,3598100,HD
2024-09-04,351.1030847412754,352.79991347589197,347.0923478204788,351.58514404296875,3221300,HD
2024-09-05,351.8068215179027,352.0478511338265,344.74946730223854,348.86627197265625,2789200,HD
2024-09-06,349.8979042265536,352.32747229095935,346.5234894258201,347.130859375,2228800,HD
2024-09-09,349.74362457111476,353.0216214750304,347.11157056357894,352.4045715332031,2747600,HD
2024-09-10,352.5781760124658,358.227896761023,349.4737130120361,357.5626525878906,2787400,HD
2024-09-11,356.29001522884636,357.8904556282227,349.1459223274297,357.1962890625,2937700,HD
2024-09-12,358.5942880918436,361.53483816478376,357.26379966557283,360.99493408203125,2367700,HD
2024-09-13,362.08433932935776,368.2932647858349,362.03614517367214,366.3553771972656,2514700,HD
2024-09-16,368.29320584669523,370.22144252652083,365.9118323702083,368.3028564453125,2877800,HD
2024-09-17,369.67195440253704,374.0201383116734,367.98474700467585,369.48876953125,2947600,HD
2024-09-18,370.308256667779,378.58040955125244,367.3966295036472,370.23114013671875,3549400,HD
2024-09-19,376.81607414659163,377.80911503295704,373.1235132067752,376.3340148925781,3753500,HD
2024-09-20,374.396115725443,377.7705303994311,373.11385109525435,375.8712158203125,6584200,HD
2024-09-23,376.8063849956402,378.56108756214263,373.36450463526563,377.8958435058594,2502300,HD
2024-09-24,380.53755383580545,386.71752704364434,379.5059400604022,386.28369140625,4057700,HD
2024-09-25,386.2837337440253,386.2837337440253,381.4245681147151,382.68756103515625,2787300,HD
2024-09-26,385.165340340606,385.64739959009364,381.2992157444956,382.4658203125,2849500,HD
2024-09-27,385.30996441827017,389.0603996207394,384.01804911948756,385.19427490234375,2452300,HD
2024-09-30,385.84023514081923,390.76686654879893,384.70255295064015,390.66082763671875,3442000,HD
2024-10-01,389.5231655399299,395.82850908814214,387.0068302500958,394.3726806640625,3476200,HD
2024-10-02,393.0711279127238,396.6961934994467,390.4294231905577,396.5033874511719,3431300,HD
2024-10-03,394.32444647311684,398.15199790062627,392.2033741118168,396.8118591308594,3320700,HD
2024-10-04,395.3560612002995,397.04326849354953,385.1171279340145,393.7073974609375,3989000,HD
2024-10-07,390.3619432853421,395.10538970351786,386.8428873151682,393.4181823730469,3267800,HD
2024-10-08,395.09572947480046,400.3887597784532,393.78454250418963,399.3185729980469,3693900,HD
2024-10-09,404.92978690725727,404.9587092865624,396.01169040989504,401.14080810546875,3627800,HD
2024-10-10,395.01862098225723,399.60783431789423,393.0036169092518,395.25,3040800,HD
2024-10-11,395.82844620851654,398.31588814620443,394.1701613909108,397.120361328125,2717400,HD
2024-10-14,396.7154700773603,401.4782175703142,396.54190639535494,400.51409912109375,2088700,HD
2024-10-15,402.9533511080115,406.4338048761104,400.12846145588844,400.6683654785156,3693000,HD
2024-10-16,399.01968769187226,403.7149397121857,399.01968769187226,403.589599609375,2429000,HD
2024-10-17,403.58965999041385,403.9656803551024,399.6849915555296,400.68768310546875,2013800,HD
2024-10-18,401.69995095333735,401.7096015531682,398.41230347011106,400.1091613769531,2436600,HD
2024-10-21,401.1407565375503,401.61316514632574,389.8605592976425,391.8177185058594,3699500,HD
2024-10-22,384.20116684453717,388.4915053198542,381.9933275596113,387.43096923828125,4486700,HD
2024-10-23,386.1873265991619,389.77384880588534,382.45619249349073,385.30035400390625,3159000,HD
2024-10-24,387.85521028502853,389.69668001153775,383.80590112209444,388.231201171875,2550300,HD
2024-10-25,389.0410994089385,389.0410994089385,383.5552626084988,384.5965270996094,1941400,HD
2024-10-28,388.9735892654447,391.2778169951263,387.52741163192223,388.4336853027344,2586500,HD
2024-10-29,379.8048285418058,384.78930450410166,375.09027514888663,380.894287109375,3822700,HD
2024-10-30,380.826754117428,383.4202348726905,377.8765542747786,378.43572998046875,2795600,HD
2024-10-31,376.4882278103299,381.47273278642035,376.4882278103299,379.6216125488281,2518600,HD
2024-11-01,380.6339896437119,384.4036966838516,377.94412008849037,378.5032958984375,3277800,HD
2024-11-04,377.88626892627144,386.11019879555164,377.03783991377975,381.3763732910156,2690500,HD
2024-11-05,380.79784931119895,385.8691215595099,379.72766257710856,385.734130859375,2496500,HD
2024-11-06,379.9012571543251,379.9012571543251,368.02331032373667,374.4346923828125,7133400,HD
2024-11-07,376.9703206928034,385.4160078810892,376.7774852303301,385.10748291015625,4323100,HD
2024-11-08,389.50387409344785,391.81775260949064,387.86486087402994,391.335693359375,3448700,HD
2024-11-11,393.13856268029883,396.8311527538946,391.26817056719716,393.6399230957031,4071500,HD
2024-11-12,399.3860678370321,401.09254690108804,387.758801686034,388.6168518066406,5647100,HD
2024-11-13,394.44977754177955,397.9302309474416,392.12624859731557,395.47174072265625,3083100,HD
2024-11-14,393.3603287883163,396.7347433735102,389.87987529613093,391.1621398925781,3348100,HD
2024-11-15,388.4433301089599,394.23769159496817,388.4433301089599,393.53387451171875,3239500,HD
2024-11-18,390.95002118326175,397.7374231309006,389.45564939412503,395.7127685546875,3394300,HD
2024-11-19,393.726692750585,394.47870395595777,385.03032560204196,392.203369140625,3239400,HD
2024-11-20,391.4321109008789,392.10700561973266,385.5702833682904,385.64739990234375,4732200,HD
2024-11-21,386.92962751842606,396.6286857661884,386.01373268487805,395.722412109375,3722200,HD
2024-11-22,397.3035680737036,405.06473924083014,396.20448834169656,404.92974853515625,4932500,HD
2024-11-25,409.75033814090597,414.8119599649995,409.2297059435396,413.2886657714844,4544200,HD
2024-11-26,413.2211817818488,423.60472710296614,409.4611256364972,414.108154296875,2758600,HD
2024-11-27,415.39720889114784,416.8510021820099,412.8385185020306,414.0306396484375,2293500,HD
2024-11-29,415.35840963596314,417.72324895681413,414.3698409011806,415.9108581542969,2028700,HD
2024-12-02,415.78484520884524,417.1417129140739,410.1247473688217,413.80767822265625,2617100,HD
2024-12-03,416.492383486765,417.413101444538,410.2798369223228,416.12408447265625,2714000,HD
2024-12-04,413.274664482344,415.62010107308663,412.3926930114449,414.7381591796875,1968800,HD
2024-12-05,413.45881464818916,416.52147603995354,412.76099269085677,413.4006652832031,2523500,HD
2024-12-06,415.49414311325506,422.32695989326453,413.856200271508,418.0818786621094,3161400,HD
2024-12-09,419.0317135787418,422.91816772932174,414.844781588028,415.9593505859375,3426000,HD
2024-12-10,413.74955693836995,414.1469306464192,408.42868305796543,409.57232666015625,3354900,HD
2024-12-11,412.13103648768055,414.8156975270463,408.28332895135065,408.3996276855469,4211200,HD
2024-12-12,408.44806272981685,409.72740792056385,400.4521996538981,401.6540222167969,3673600,HD
2024-12-13,402.9624144675581,405.25943271652017,401.4213971256597,404.1351623535156,2649500,HD
2024-12-16,404.978358868303,405.58895678572225,398.0389153114834,398.05828857421875,2879600,HD
2024-12-17,397.37013592713197,397.7578081930247,393.7162797154086,395.88726806640625,3726500,HD
2024-12-18,394.4625888843238,398.0582960934364,381.26215022457535,381.6885986328125,4225500,HD
2024-12-19,382.58021881068595,382.96792066924553,373.03366688238907,373.1596374511719,4576100,HD
2024-12-20,371.5604793124492,381.174911821358,371.25032964950054,380.50616455078125,8046400,HD
2024-12-23,379.0523894047639,381.126452522717,375.10775637724186,380.3608093261719,2433800,HD
2024-12-24,380.0506502252989,383.9371337890625,378.4708567693801,383.9371337890625,1392600,HD
2024-12-26,380.4286089573071,383.5881957682625,379.5563389183469,382.9679260253906,1319500,HD
2024-12-27,380.0603557942938,383.28776394997544,379.3140562939028,380.7581481933594,1942700,HD
2024-12-30,378.4998977655745,379.1589435727315,373.7992939193114,377.43377685546875,2444700,HD
2024-12-31,377.9959530933816,379.40126884669303,375.36941194621,377.0073547363281,2179700,HD
2025-01-02,380.0506434285736,380.5740172903005,374.4777691968061,376.4936828613281,2415700,HD
2025-01-03,377.81179712028165,378.96514213212777,373.9253136983043,377.1914978027344,2231600,HD
2025-01-06,378.4708364984502,381.8533192727788,376.0769224698927,377.3756408691406,3274500,HD
2025-01-07,378.8584680356681,379.8276634154358,371.29875590447887,372.3939514160156,2274300,HD
2025-01-08,371.2018889056154,375.7474183187275,368.3912277771826,375.27252197265625,2848500,HD
2025-01-10,376.9298773383892,380.80665987202514,372.77201978936364,377.87969970703125,5323400,HD
2025-01-13,377.9765437919743,383.66571664776194,375.7571073915303,377.1914978027344,3512900,HD
2025-01-14,378.55809288742796,382.05690426387963,377.6276734249996,380.6806335449219,3405200,HD
2025-01-15,394.1233440374601,395.43176387755483,389.3839934242273,393.5805969238281,4584800,HD
2025-01-16,393.75502842225126,397.4767354349654,391.477442755934,396.72076416015625,2305900,HD
2025-01-17,400.7526667041753,401.6831157470131,395.94546495951926,396.769287109375,3229000,HD
2025-01-21,400.2777719593025,407.2753651848872,400.2777719593025,405.5404968261719,3568100,HD
2025-01-22,404.68759117140536,404.68759117140536,396.7208025456523,397.46710205078125,3581400,HD
2025-01-23,398.891800545882,401.9156857849463,396.15866212692026,401.62493896484375,3840300,HD
2025-01-24,401.33416315884216,402.2258360376368,398.1067551409486,401.7315368652344,2369800,HD
2025-01-27,402.1191939704374,413.0614190916458,401.2469239642756,411.7820739746094,3699200,HD
2025-01-28,410.2022867325583,410.2022867325583,403.8637695699634,405.9281311035156,2818300,HD
2025-01-29,407.27533198641675,408.38990088987794,399.10502106428464,400.684814453125,2384900,HD
2025-01-30,403.58270382928123,404.464675288225,398.8433236121273,401.7315368652344,3081300,HD
2025-01-31,400.4425296156903,403.5536389811842,397.68031644333587,399.2891845703125,2761000,HD
2025-02-03,393.60970545961646,399.21165474659875,388.6571302273847,396.16839599609375,2896200,HD
2025-02-04,396.8952513768143,399.8706590282414,393.58058981362177,398.8142395019531,2150800,HD
2025-02-05,402.3615268335582,402.3615268335582,395.5674861379464,401.072509765625,2212100,HD
2025-02-06,402.1289046748087,404.92019242097416,400.2777377379074,401.4020080566406,2023700,HD
2025-02-07,400.47159333331837,401.5280128813987,393.9779716376876,394.8211669921875,2530200,HD
2025-02-10,397.9904623240241,402.16769264686224,396.19744469745206,401.23724365234375,2617600,HD
2025-02-11,401.2469534461058,403.73779308179894,400.0257576012522,403.53424072265625,1441800,HD
2025-02-12,395.9939115235184,397.03095787821366,389.7329164459917,394.5982971191406,3387000,HD
2025-02-13,396.1199026710198,400.25838657521865,394.9374829237488,399.7253112792969,3067900,HD
2025-02-14,402.21613435663727,405.1237208700587,395.97451294162585,396.88555908203125,3004400,HD
2025-02-18,395.73223881172953,396.2749859619744,387.89145023953023,390.8862609863281,3994000,HD
2025-02-19,384.9838612527897,386.3601319611125,380.8357054420368,383.2489929199219,3780000,HD
2025-02-20,380.89381214832173,382.5996056064571,379.05234670737906,382.4833068847656,2703500,HD
2025-02-21,384.18913809531557,385.56540889068674,372.07419283765864,373.4310607910156,5287000,HD
2025-02-24,374.1967015674495,374.642523233051,366.5497641559884,370.6397705078125,5722000,HD
2025-02-25,373.14028735361495,388.6571175990162,372.35524132304505,381.1749267578125,6823900,HD
2025-02-26,383.06482761027377,386.5830120779802,376.5906086394944,378.45147705078125,3871500,HD
2025-02-27,377.8990591042433,383.2877842620499,376.36771349625013,378.2479553222656,2825100,HD
2025-02-28,382.270095515439,384.64460670288895,378.25761201760685,384.3829345703125,4263500,HD
2025-03-03,384.72215970338345,384.83845842921437,374.56498037000057,377.685791015625,3397600,HD
2025-03-04,374.254820756039,376.0090621714667,367.2281536749341,369.9225158691406,4384800,HD
2025-03-05,367.32507693375874,375.1949392850058,366.3655828994435,374.44866943359375,2780300,HD
2025-03-06,371.68650434435574,375.8152869734509,369.0018432398865,369.9710388183594,4222000,HD
2025-03-07,367.80971090749136,368.92427987352903,357.5362321708597,365.19287109375,4573900,HD
2025-03-10,365.81313341437624,371.3181564777989,361.13190282235644,363.10906982421875,3710500,HD
2025-03-11,362.6923223020247,363.38044278948365,354.4638624004094,356.8190002441406,4013300,HD
2025-03-12,360.51165598749105,360.54073066976764,350.606476666098,353.49468994140625,3368000,HD
2025-03-13,352.9875117704846,353.07528934794595,336.74800510572567,338.6889343261719,7062400,HD
2025-03-14,342.00513269428296,342.7269091091514,336.9040912132117,342.64886474609375,5510700,HD
2025-03-17,343.08775699274906,346.7842973167033,342.30746224605076,345.3993225097656,3681300,HD
2025-03-18,344.8141140257527,345.16525410829615,339.0205556679994,340.9517517089844,3008200,HD
2025-03-19,343.32187391496683,345.6919581168102,340.3860722296352,344.7068786621094,2990200,HD
2025-03-20,345.9455416789085,352.85097959078325,343.51693919652433,346.75506591796875,3391200,HD
2025-03-21,343.4096256224308,344.67759348851797,337.74286681866977,342.4927978515625,8205400,HD
2025-03-24,345.87722498937615,355.44536773213855,345.545610891256,354.8016357421875,4023200,HD
2025-03-25,352.6168746721081,354.6846036436094,349.70059935524546,352.0901794433594,2799500,HD
2025-03-26,351.5049947158655,355.73799321141286,351.24163221954944,353.20208740234375,3140900,HD
2025-03-27,352.97770812200565,356.2061009703792,352.24619862889625,353.7872619628906,3036600,HD
2025-03-28,354.20668378500653,354.24570596222026,347.38902425300813,349.3201904296875,2980200,HD
2025-03-31,344.7848238392345,359.6490879078926,343.95577375532247,357.4545593261719,4498800,HD
