Date,Open,High,Low,Close,Volume,Ticker
2024-08-19,842.124533798769,845.430982927341,835.1067209927552,838.8662719726562,456000,BLK
2024-08-20,838.1337094032455,840.5822011807732,828.7637788242082,829.9591064453125,348700,BLK
2024-08-21,830.8362469373494,833.7667290470414,823.0087231172198,832.002685546875,453700,BLK
2024-08-22,832.0027316416339,837.4491912445235,828.0407233753787,834.0752563476562,327400,BLK
2024-08-23,838.1818438183378,852.7957762421672,835.8008379550571,851.0413818359375,416300,BLK
2024-08-26,850.9642487592677,856.9794834134404,847.1276215308031,851.33056640625,413800,BLK
2024-08-27,851.6776755477929,856.0155924011772,847.0505760048687,854.2129516601562,300400,BLK
2024-08-28,854.5116619285812,863.1874944002386,851.8800115732732,856.6516723632812,441200,BLK
2024-08-29,856.6515944111849,866.291407391395,852.9114011046726,862.637939453125,417900,BLK
2024-08-30,865.9349522029808,870.9187791031794,857.9050283760346,869.3281860351562,478200,BLK
2024-09-03,866.6868149230211,867.5833106169141,849.2773121767787,854.5020751953125,433500,BLK
2024-09-04,848.6218364688785,858.6183197531955,847.5132342273329,854.5599365234375,356600,BLK
2024-09-05,857.6542304785135,857.6542304785135,841.6907014597717,845.0646362304688,426000,BLK
2024-09-06,846.5106035770134,852.8921554580887,830.0939728136341,835.6947021484375,748900,BLK
2024-09-09,846.9625239339891,857.2121118350443,844.5188963275313,851.3261108398438,394800,BLK
2024-09-10,859.3550410255148,859.3550410255148,842.967384232713,857.0375366210938,269900,BLK
2024-09-11,851.8109985211083,851.8594709856184,828.2669933050294,850.531005859375,431900,BLK
2024-09-12,854.1285205898331,859.5975045509189,847.8740341653361,858.2884521484375,478700,BLK
2024-09-13,861.2169814034925,865.0957255978722,855.9224742715859,858.8800048828125,406900,BLK
2024-09-16,861.4108988806595,868.7417227719749,859.7235955025925,868.0435180664062,380900,BLK
2024-09-17,870.147711573726,881.3282196029403,868.0532158475214,877.1004028320312,416900,BLK
2024-09-18,884.1692916943045,902.2927234011619,878.2929975503519,894.7388916015625,656300,BLK
2024-09-19,909.807939101294,914.1521136789518,897.6577444501149,906.5303955078125,625500,BLK
2024-09-20,902.4576579794438,903.5437015705833,896.6007758140177,900.6346435546875,970100,BLK
2024-09-23,901.7788407811868,910.9812104300922,900.634618429048,909.187255859375,396500,BLK
2024-09-24,905.6866991174178,913.5993106186568,901.8079552239813,912.697509765625,366500,BLK
2024-09-25,914.1423801591898,914.2587969322155,906.2782407087398,908.40185546875,476800,BLK
2024-09-26,916.3533290387884,923.8683960229689,910.9327579081798,916.3727416992188,459400,BLK
2024-09-27,916.8089533991124,921.5410256042895,913.5411164586635,916.556884765625,472500,BLK
2024-09-30,915.6648315080027,922.4332804763429,907.5970363582638,920.7266235351562,362200,BLK
2024-10-01,916.6636172059476,916.6636172059476,891.1027073186657,905.7061767578125,543800,BLK
2024-10-02,911.3787859956911,928.2610525828362,904.7170478380452,928.23193359375,368200,BLK
