Date,Open,High,Low,Close,Volume,Ticker
2024-07-22,537.4912036300212,543.903294062572,532.8287752782737,543.2073974609375,1163700,TMO
2024-07-23,567.6130870514984,568.8756398016207,547.4324482622372,548.9932250976562,2005600,TMO
2024-07-24,549.6693002426516,571.8680364930202,549.4009288648233,571.35107421875,2857300,TMO
2024-07-25,572.7528374110881,600.2700970033521,568.7664028415167,591.0048828125,3625200,TMO
2024-07-26,597.3174371630447,611.0363522561211,595.7765621131169,603.5704956054688,2715300,TMO
2024-07-29,600.6974778594495,604.2365453888381,591.7006969874674,600.5682373046875,1621900,TMO
2024-07-30,606.224774731513,612.1199035231488,599.3056724383524,611.4439086914062,1627100,TMO
2024-07-31,610.6187300863897,616.9811267529516,605.707771466146,609.7340087890625,1702300,TMO
2024-08-01,612.7760176660806,618.641293332055,609.2667425052954,618.1144409179688,1458200,TMO
2024-08-02,618.2933958644752,618.3430897653672,601.9102450879689,612.0701904296875,1564700,TMO
2024-08-05,603.9680750820204,607.7755743955554,589.324696421421,594.5140380859375,2117100,TMO
2024-08-06,596.7308677427237,609.276665421514,593.1023031199762,598.4805297851562,1316900,TMO
2024-08-07,597.4367670871277,598.2420632100519,582.2366814142913,583.916748046875,1692100,TMO
2024-08-08,586.2727152129712,597.6057151407367,584.0458946166001,596.5121459960938,1116700,TMO
2024-08-09,596.4724754661048,597.8145142653764,590.388461070456,592.6749267578125,963800,TMO
2024-08-12,592.7544965241714,596.0052910586434,588.1119692318007,595.5479736328125,1164000,TMO
2024-08-13,596.4524822410089,602.0096433168388,595.9355807680378,600.6576538085938,1042500,TMO
2024-08-14,598.5502293888449,599.9220602940537,592.2971706172403,598.5601196289062,1128100,TMO
2024-08-15,601.9600662192425,605.0418165310383,596.4525979715349,600.1408081054688,1241100,TMO
2024-08-16,598.2518892983184,603.0137664042597,596.0648722442085,600.4290161132812,1076200,TMO
2024-08-19,600.6377850888483,607.2884549648944,600.3992058302782,604.0277099609375,959400,TMO
2024-08-20,606.3340473528975,611.1853609589538,604.7534295046628,610.9268798828125,1075500,TMO
2024-08-21,611.3843233361926,614.4859755370607,605.4195982304736,606.5827026367188,965600,TMO
2024-08-22,609.5648294281641,610.0917424000095,598.4605208072012,600.3095703125,1138400,TMO
2024-08-23,603.2026602704617,604.1271852766522,597.0291486372764,602.5564575195312,777300,TMO
2024-08-26,602.4371037777009,603.3417268564252,598.709151402839,602.029541015625,519500,TMO
2024-08-27,602.0395121102848,607.3878866898339,598.4607016202913,606.8113403320312,737300,TMO
2024-08-28,606.66219372674,614.3666296159366,605.6283299799215,609.5352172851562,790500,TMO
2024-08-29,610.8175721492124,612.9251031712729,606.0755970114201,608.083740234375,722500,TMO
2024-08-30,612.4877211591424,614.3666239403046,601.4430541810426,611.453857421875,1059000,TMO
2024-09-03,607.8750321767338,611.4141605655547,600.101060714786,602.8646850585938,1282200,TMO
2024-09-04,602.0992468254889,609.0680441495196,600.6776611978574,608.3026123046875,1006000,TMO
2024-09-05,607.4475273830167,610.5591302161068,597.7250579013233,603.31201171875,1467600,TMO
2024-09-06,603.9184502136881,616.0566873292605,603.9184502136881,607.7359008789062,1868800,TMO
2024-09-09,610.897233219448,618.6016700589008,610.4896096788779,616.7724609375,1443300,TMO
2024-09-10,616.9713014777157,624.1886288424146,614.6152398241254,620.5402221679688,1302900,TMO
2024-09-11,618.4226256752366,619.3371997352374,605.2803183924148,614.8239135742188,1324100,TMO
2024-09-12,612.0900689038295,615.6688790998838,600.6278282792961,610.5491333007812,1397600,TMO
2024-09-13,611.6136147463511,613.8020215346623,604.6204759749139,607.9628295898438,1125100,TMO
2024-09-16,612.359692061225,613.244975605147,604.0733870896224,610.92724609375,1198100,TMO
2024-09-17,609.96232461534,613.3445073677493,603.814761512089,607.2864379882812,1333000,TMO
2024-09-18,605.9434970288128,611.6931343814709,598.7016703476899,606.9183349609375,1092600,TMO
2024-09-19,614.369017306053,620.4768116346341,608.5994655091777,616.9951782226562,1474200,TMO
2024-09-20,615.79156712837,615.79156712837,605.0084840044343,610.4696655273438,1983100,TMO
2024-09-23,612.4094352720634,613.175353400444,604.6105490644844,607.1471557617188,883200,TMO
2024-09-24,608.0026003143792,610.738169252644,604.630375306187,608.6690673828125,1361100,TMO
2024-09-25,610.6487193149613,610.6884875580622,592.8724967934614,596.6326904296875,1282500,TMO
2024-09-26,601.3875048037651,617.2836286288997,601.3875048037651,616.0800170898438,1312800,TMO
2024-09-27,616.1397521706552,620.4967728832577,610.8177899822664,611.19580078125,871000,TMO
2024-09-30,609.2758632604284,615.7716253143469,605.8340589523515,615.323974609375,1041300,TMO
2024-10-01,616.746583414398,616.746583414398,607.3660741169609,609.7236328125,1169200,TMO
2024-10-02,606.7989413878386,613.3344716980785,602.1534648531139,609.504638671875,665400,TMO
2024-10-03,606.6597524848223,608.2812039368077,596.2048938678045,597.7666625976562,1258200,TMO
2024-10-04,599.4677357260059,600.8205846261868,593.3997694401305,595.4688110351562,871500,TMO
2024-10-07,589.2118171777512,596.1452130665989,589.2118171777512,595.70751953125,1165800,TMO
2024-10-08,595.9064630724678,599.1394086437059,591.5892712945896,592.3253784179688,883500,TMO
2024-10-09,590.9923655326709,596.9211120124367,589.997613079246,596.1054077148438,890900,TMO
2024-10-10,594.036279230919,594.036279230919,586.7745987863768,590.6740112304688,1221100,TMO
2024-10-11,592.5143461301461,599.2487787286827,591.1913084111376,593.78759765625,2138200,TMO
2024-10-14,597.6372638395321,601.3675852852342,592.1064430046326,600.6215209960938,1006400,TMO
2024-10-15,601.8252460635923,607.3560673839455,596.2347420234642,597.3687744140625,1290600,TMO
