Date,Open,High,Low,Close,Volume,Ticker
2024-08-09,25.45464239495927,25.543489654420487,25.27694957065735,25.365795135498047,25795600,PFE
2024-08-12,25.392451093029536,25.41910578058856,25.16144888471314,25.27695083618164,21141600,PFE
2024-08-13,25.36579767249682,25.721186745886477,25.152565245235444,25.632339477539062,34620700,PFE
2024-08-14,25.58791338869644,25.92553264828421,25.47241313333468,25.65899085998535,23677700,PFE
2024-08-15,25.703414136973013,25.774491604938856,25.339141901820504,25.507949829101562,28676800,PFE
2024-08-16,25.45464323624261,25.45464323624261,24.74386852630259,25.143678665161133,50332900,PFE
2024-08-19,25.18810337072108,25.667875880600217,25.125910794868282,25.587913513183594,26382500,PFE
2024-08-20,25.58791436105472,25.934418529548577,25.58791436105472,25.676761627197266,21301300,PFE
2024-08-21,25.74783855157255,25.916648184177898,25.703415766759854,25.79226303100586,16729700,PFE
2024-08-22,25.78337706186236,25.881107523306294,25.356912244778265,25.570144653320312,20241500,PFE
2024-08-23,25.60568415320736,25.71230121150254,25.445759413074914,25.676761627197266,21885300,PFE
2024-08-26,25.69453239440918,25.810032658543047,25.56126233744834,25.69453239440918,16506000,PFE
2024-08-27,25.74783922908143,25.80114860580414,25.374682065125725,25.605684280395508,16184600,PFE
2024-08-28,25.57014605153337,25.836686153130596,25.445759202116776,25.54349136352539,19874100,PFE
2024-08-29,25.650107909141926,25.667876006172083,25.348028229561436,25.516836166381836,19229800,PFE
2024-08-30,25.516837264975305,25.810032061353528,25.47241447855645,25.774494171142578,37137600,PFE
2024-09-03,25.45464323624261,25.694530336330082,25.00152372317313,25.143678665161133,44499600,PFE
2024-09-04,25.134794876195496,25.356912179684166,25.054832511369934,25.22364044189453,23510500,PFE
2024-09-05,25.259183750650315,25.587916459327783,25.18810627083188,25.33026123046875,25927200,PFE
2024-09-06,25.37468147277832,25.561260897710987,25.125911165695598,25.37468147277832,31214500,PFE
2024-09-09,25.356913594858838,26.289805643727927,25.27695122557056,26.129880905151367,36558400,PFE
2024-09-10,26.138766726381284,26.440846422247432,25.934419195242626,26.423076629638672,32378800,PFE
2024-09-11,26.36976525826306,26.387535048386475,25.889991092653638,26.35199546813965,31943100,PFE
2024-09-12,26.280919670644156,26.39641992453767,25.552375175538966,25.90776252746582,32511800,PFE
2024-09-13,25.90776481287589,26.04991976618659,25.756724963155676,26.005496978759766,19987700,PFE
2024-09-16,26.272037691251594,26.77846493578907,26.156537424537387,26.716272354125977,29224600,PFE
2024-09-17,26.698501036815323,26.77846340713771,26.298690879824036,26.50303840637207,27055300,PFE
2024-09-18,26.654078379398634,26.77846353622388,26.414191267275086,26.431961059570312,25812800,PFE
2024-09-19,26.556342970697532,26.96503967043376,26.22761032651667,26.35199546813965,22653200,PFE
2024-09-20,26.24538239043993,26.254265591650782,25.96995570352647,26.138765335083008,56877400,PFE
2024-09-23,26.147649844920725,26.18318773310135,25.925532536274943,26.041032791137695,23126200,PFE
2024-09-24,25.987723479836674,26.289803136197577,25.898876223032797,26.209840774536133,21446200,PFE
2024-09-25,26.298689364753553,26.396419827034588,25.68564512580634,25.703414916992188,30712700,PFE
2024-09-26,25.30360667340617,25.774496038822925,25.152566816168402,25.738956451416016,32310400,PFE
2024-09-27,25.783377036659303,25.96995475846851,25.694529776198493,25.845569610595703,25013000,PFE
2024-09-30,25.86334109857983,25.934418572687967,25.57014630605619,25.71230125427246,27464700,PFE
2024-10-01,25.81003159339947,25.836686281539922,25.34802886130948,25.472414016723633,30725100,PFE
2024-10-02,25.41022063401981,25.56126047278947,25.214756316423436,25.419105529785156,24957200,PFE
2024-10-03,25.321373234474255,25.33914302590914,25.108140821117363,25.179218292236328,25678900,PFE
2024-10-04,25.134795139102383,25.401335228228547,25.090370661167654,25.3924503326416,28769000,PFE
2024-10-07,26.094341991196995,26.511921918600905,25.863339788392523,25.943302154541016,51426600,PFE
2024-10-08,25.952186287937742,26.200958290961783,25.765608556635183,25.925533294677734,29126600,PFE
2024-10-09,25.96107300038822,27.03612176210595,25.854457630647083,26.82288932800293,44244800,PFE
2024-10-10,26.556347342118094,26.725156986837238,26.01438221110516,26.067689895629883,34347700,PFE
2024-10-11,26.085457050739528,26.1565345211249,25.721184803186933,25.90776252746582,29617600,PFE
2024-10-14,25.907762651389415,25.916647547057657,25.632337664156246,25.836685180664062,23594200,PFE
2024-10-15,25.845571515078316,26.423076208697346,25.827801722752643,26.156536102294922,29009900,PFE
2024-10-16,26.209843866768452,26.49415376638731,26.147651288054412,26.360883712768555,28414800,PFE
2024-10-17,26.192074719497292,26.236499201544834,25.961072496712223,26.005496978759766,23779200,PFE
2024-10-18,26.03214848700131,26.094342758316742,25.83668586101467,25.961071014404297,24244900,PFE
2024-10-21,25.961070110704718,25.961070110704718,25.658990439027573,25.703414916992188,23395700,PFE
2024-10-22,25.676756997787646,25.756719353437,25.4102169420367,25.623449325561523,29036400,PFE
2024-10-23,25.650108803605914,25.863341226988997,25.472414270143013,25.641223907470703,22217600,PFE
2024-10-24,25.641219295458537,25.747834640663154,25.321369870603974,25.445755004882812,31473600,PFE
2024-10-25,25.48129835693901,25.525721141583443,25.268065940328633,25.27695083618164,26091100,PFE
2024-10-28,25.410221691817195,25.71230138193173,25.37468210727635,25.641223907470703,37922500,PFE
2024-10-29,25.774494394050215,25.91664934536478,24.903794893593314,25.28583526611328,102267000,PFE
2024-10-30,25.152566220176727,25.410223138909224,25.045950849723855,25.33914566040039,47104000,PFE
2024-10-31,25.276950406067893,25.445758340540785,25.13479546407989,25.143678665161133,37909600,PFE
2024-11-01,25.30360622725187,25.35691560742228,24.921564142467773,24.957103729248047,46894600,PFE
2024-11-04,24.965983841320472,25.001521726669292,24.637249505086526,24.663904190063477,41347800,PFE
2024-11-05,24.64613828923769,24.877140511628728,24.50398333616947,24.868255615234375,44175800,PFE
2024-11-06,24.81494851478916,24.868256199787616,24.059749249724575,24.308521270751953,65749500,PFE
2024-11-07,24.459559843034203,24.512867525241408,24.29075020565395,24.39736557006836,48484800,PFE
2024-11-08,24.460525014482815,24.49661489711219,24.099615862534797,24.108638763427734,55951300,PFE
2024-11-11,24.10863938926477,24.20788958072115,23.657504658561102,23.67555046081543,54329300,PFE
2024-11-12,23.666527734785394,23.856005217972847,23.41389338512537,23.63043785095215,53035200,PFE
2024-11-13,23.666526945328027,24.13570746610655,23.440959585831703,24.108638763427734,47983100,PFE
2024-11-14,24.12668414576614,24.2259343329206,23.31464200988538,23.47705078125,45262200,PFE
2024-11-15,23.188327599021274,23.188327599021274,22.087557671509636,22.376283645629883,131074400,PFE
2024-11-18,22.529666479081275,22.78230253264589,22.286055047044393,22.430418014526367,64221700,PFE
2024-11-19,22.286055690383463,22.655986020352717,22.20485130371291,22.646963119506836,52381200,PFE
2024-11-20,22.619893983048158,22.646962685066537,22.240940759502543,22.502599716186523,46170800,PFE
2024-11-21,22.439441763632917,22.755234691352126,22.35823737623587,22.674030303955078,45048400,PFE
2024-11-22,22.71914533698715,23.233438655168243,22.646963848837917,23.143211364746094,41897000,PFE
2024-11-25,23.23343729731688,23.865026572416983,23.224414396707754,23.612390518188477,57707600,PFE
2024-11-26,23.603370384884823,23.675551877278195,23.107122839798222,23.25148582458496,33001000,PFE
2024-11-27,23.242461606332725,23.41389328640956,23.18832592033988,23.305620193481445,28242100,PFE
2024-11-29,23.30562161622519,23.666529079780588,23.25148592692751,23.648483276367188,22023000,PFE
2024-12-02,23.52216388576005,23.65750395676784,23.215392140306463,23.29659652709961,43866400,PFE
2024-12-03,23.305621081718897,23.368779671274755,23.02591801899617,23.062007904052734,49064300,PFE
2024-12-04,22.96275973210511,23.007872519256058,22.719146551227958,22.764259338378906,42541500,PFE
2024-12-05,22.764258133045786,23.269530271284072,22.683053743719718,23.188325881958008,43647900,PFE
2024-12-06,23.224415967625692,23.549233527755785,23.089075891218965,23.21539306640625,31830700,PFE
2024-12-09,23.242460738829962,23.856004226990347,23.08005196597076,23.549232482910156,37464800,PFE
2024-12-10,23.54923309323809,23.558255994291045,23.016893977710616,23.071029663085938,43280500,PFE
2024-12-11,22.899599420774262,23.01689542087475,22.710123649609265,22.764259338378906,39569400,PFE
2024-12-12,22.719143741268507,22.989823872580835,22.610870656178193,22.890575408935547,38705100,PFE
2024-12-13,22.863506970390247,23.15223290602877,22.791325486480616,23.08005142211914,29043600,PFE
2024-12-16,23.089076529971916,23.233439511591847,22.755236059386775,22.782304763793945,40194000,PFE
2024-12-17,23.368779505492515,23.874049939297397,23.33268962069198,23.846982955932617,71440300,PFE
2024-12-18,23.630436418965107,23.92818525655137,23.332687581378845,23.35975456237793,47575100,PFE
2024-12-19,23.18832723385858,23.54021179415844,23.08005413479726,23.25148582458496,50324700,PFE
2024-12-20,23.188325319975036,23.901117283410382,23.188325319975036,23.783823013305664,116340100,PFE
2024-12-23,23.783824062891053,24.135708609676335,23.63043818232831,24.09961700439453,35350400,PFE
2024-12-24,23.991346016093978,24.153754800587887,23.801868527203585,24.126686096191406,19716400,PFE
2024-12-26,24.036456845010605,24.108638329913788,23.89209387520424,23.964275360107422,31406000,PFE
2024-12-27,23.846981866141114,24.225935104412482,23.8379589651177,24.018413543701172,35218300,PFE
2024-12-30,23.892094975485644,23.98232226600537,23.675550510803767,23.83795928955078,32859100,PFE
2024-12-31,23.819912188098243,24.045479541623685,23.783822306424184,23.93720817565918,27085500,PFE
2025-01-02,24.135707045735654,24.23495723288696,23.9642753736404,24.009389877319336,32899200,PFE
2025-01-03,24.090594640611318,24.216911811007616,23.928185866706148,23.991344451904297,33417000,PFE
2025-01-06,24.099615156352126,24.5868414646395,23.96427508880863,24.26202392578125,43951000,PFE
2025-01-07,24.37029576330457,24.87556612600954,24.30713718308423,24.478567123413086,35030000,PFE
2025-01-08,24.406386689008823,24.4875910730415,23.666526053104278,24.234956741333008,35430700,PFE
2025-01-10,24.243980555879432,24.406387609125186,24.0815717816913,24.108638763427734,32836900,PFE
2025-01-13,24.045480392372646,24.189843366061226,23.7838231479155,24.18082046508789,28359600,PFE
2025-01-14,24.18984498895222,24.243982398424297,23.702620350301082,23.828937530517578,25856900,PFE
2025-01-15,23.92818305235587,24.045477308079203,23.64847832088715,23.657501220703125,35949700,PFE
2025-01-16,23.52216409014906,23.973298811389945,23.4229139007745,23.9011173248291,29981100,PFE
2025-01-17,23.81991020043286,23.964273156967312,23.657501444096056,23.72968292236328,35380300,PFE
2025-01-21,23.865027109165556,24.036457061767578,23.810889704293206,24.036457061767578,39745600,PFE
2025-01-22,23.919163755313754,24.0003681449466,23.43193741751667,23.468029022216797,41890400,PFE
2025-01-23,23.46802857651996,23.892094598038103,23.32366560234602,23.85600471496582,40987000,PFE
2025-01-24,23.865175781150338,24.030269510900794,23.81014337163809,23.929378509521484,31300200,PFE
2025-01-27,24.066956491129517,24.73650174169327,24.011925829966337,24.63561248779297,50648600,PFE
2025-01-28,24.562237579666544,24.63561237735291,24.296252844682744,24.53472137451172,40589600,PFE
2025-01-29,24.580581187725326,24.82822179823718,24.369628852575193,24.415489196777344,34418200,PFE
2025-01-30,24.452172520817633,24.773187890623817,24.378797729095623,24.681468963623047,32289600,PFE
2025-01-31,24.727329121098588,24.773189462204808,24.232049682903348,24.323768615722656,37307000,PFE
2025-02-03,24.121988721592437,24.277910396192862,23.98441118503754,24.030271530151367,49626200,PFE
2025-02-04,23.93855243564579,24.69064459675164,23.479959483811168,23.72760009765625,68748300,PFE
2025-02-05,23.80097395611857,24.479691287991283,23.571677489294277,24.250394821166992,50426800,PFE
2025-02-06,24.23205012861027,24.277908721166842,23.64505174679889,23.69091033935547,45182000,PFE
2025-02-07,23.718425263216403,23.81014244337484,23.415754020271574,23.608362197875977,36512800,PFE
2025-02-10,23.645053226374557,23.95689657357356,23.397412612529475,23.72760009765625,39632700,PFE
2025-02-11,23.69090936100011,23.764284155696398,23.35154984215909,23.415754318237305,36593300,PFE
2025-02-12,23.36989556411701,23.49830277559435,23.08556843404793,23.3607234954834,31671600,PFE
2025-02-13,23.37906789923267,23.60836436950689,23.232318298208625,23.516645431518555,30612500,PFE
2025-02-14,23.599190430281475,23.69090936100011,23.360721910170266,23.415754318237305,33214600,PFE
2025-02-18,23.489130071541716,23.608363461766775,23.31486427100371,23.443269729614258,40499700,PFE
2025-02-19,23.45244385297761,23.77345927702554,23.388241118046686,23.745943069458008,37292400,PFE
2025-02-20,23.71842707669481,23.920207337621513,23.617536071534854,23.75511360168457,37139000,PFE
2025-02-21,23.745940342554338,24.36962698064978,23.709253819403905,24.121986389160156,54611500,PFE
2025-02-24,24.213708126371625,24.525551481547527,23.73677102440927,24.443004608154297,43823300,PFE
2025-02-25,24.50720670436629,24.79153559392892,24.342114711276306,24.525550842285156,43560100,PFE
2025-02-26,24.47052039625841,24.562239337277834,24.167849115469625,24.232051849365234,30103300,PFE
2025-02-27,24.1128167498023,24.30542493790338,23.856004082941023,23.93855094909668,28268300,PFE
2025-02-28,23.901864726799353,24.296254954635923,23.764287187863957,24.24122428894043,51531700,PFE
2025-03-03,24.18619299123834,24.672300399400548,23.819317231139642,24.076129913330078,54048600,PFE
2025-03-04,24.076127543032747,24.13115820187247,23.544159842533844,23.617534637451172,51315000,PFE
2025-03-05,23.57167894813779,24.011927771832912,23.534990671466538,23.79180335998535,37062400,PFE
2025-03-06,23.782628453695796,24.268735815847037,23.75511224947487,24.06695556640625,46998300,PFE
2025-03-07,24.21370524539612,24.663126086290333,24.01192499521702,24.516376495361328,54337700,PFE
2025-03-10,24.43383026123047,24.984142116087394,24.34211307658195,24.43383026123047,53013500,PFE
2025-03-11,24.369627554471126,24.415487896230424,23.727598514379444,23.83765983581543,44841400,PFE
2025-03-12,23.791800856373385,23.81931531158816,23.38823860242307,23.580846786499023,37331000,PFE
2025-03-13,23.626709092576306,23.911036232933345,23.415756754549896,23.47995948791504,36717900,PFE
2025-03-14,23.498300141457317,23.62670558914731,23.388237079585164,23.590017318725586,30298300,PFE
2025-03-17,23.608363535306093,23.984409593316787,23.470786007881504,23.892690658569336,32676900,PFE
2025-03-18,24.039439895357802,24.21370569383583,23.938550643096335,24.13115882873535,32958700,PFE
2025-03-19,24.149505142231185,24.30542681821053,23.920208662814105,24.03944206237793,42522700,PFE
2025-03-20,24.07612975447056,24.121988349483676,23.865177418381013,24.021099090576172,35378900,PFE
2025-03-21,23.96606794097549,24.323771648633247,23.856006607383375,24.103647232055664,349996500,PFE
2025-03-24,23.938552273834546,24.048613601870663,23.745942325681433,23.975238800048828,37944400,PFE
2025-03-25,23.99358315982597,24.03027143577294,23.39741267083401,23.434099197387695,47607600,PFE
2025-03-26,23.406582278479025,23.525815663982,23.048878623183896,23.12225341796875,49487400,PFE
2025-03-27,23.113081854809696,23.140596308001808,22.773722353831957,22.93881607055664,51302000,PFE
2025-03-28,22.95716144174765,23.131425485990995,22.755379444044475,23.12225341796875,32352500,PFE
2025-03-31,22.746210081986142,23.324038190376168,22.571946017011772,23.241491317749023,53498100,PFE
