Date,Open,High,Low,Close,Volume,Ticker
2024-05-13,237.74094954576387,238.31829587776863,232.99494648670972,233.53314208984375,2768800,AXP
2024-05-14,233.04385988734802,236.8993853983417,232.9949438742502,236.3513946533203,2387300,AXP
2024-05-15,236.44926984930058,237.66267372966894,235.09885334333836,236.51776123046875,2013400,AXP
2024-05-16,236.5373069497466,238.13236306156324,235.6859653104957,236.14588928222656,2605900,AXP
2024-05-17,237.5941789074269,237.97581640163307,236.7134666604391,237.61375427246094,1848700,AXP
2024-05-20,237.89753476124002,239.16966474527536,236.909195315329,237.1049041748047,1983200,AXP
2024-05-21,237.14402490366683,238.3574436459102,236.16546573684644,237.8681640625,1825800,AXP
2024-05-22,237.70182012691737,238.2498108927877,234.39428523510622,234.94227600097656,2292700,AXP
2024-05-23,235.66641828155215,235.66641828155215,230.0788385764094,230.41156005859375,3272600,AXP
2024-05-24,231.78153652787705,234.92271818154467,231.61518325293179,233.07322692871094,1624200,AXP
2024-05-28,232.65244181465175,233.3570056089992,230.82254095158066,232.1631622314453,2315400,AXP
2024-05-29,230.40175672829866,232.56437909337038,229.63848175983293,230.88125610351562,2711300,AXP
2024-05-30,231.30205347376236,232.23169674004293,229.94185666454567,232.1338348388672,2386300,AXP
2024-05-31,232.89711418151856,235.04016144477066,230.85192882124684,234.85423278808594,5102500,AXP
2024-06-03,235.03031953889436,236.18502705150084,228.52290743928518,231.80108642578125,2677200,AXP
2024-06-04,231.32160075106518,234.85419993908062,230.675748117642,232.1631622314453,2512100,AXP
2024-06-05,231.18460043025505,232.603508219057,228.68927159801564,229.65805053710938,2925100,AXP
2024-06-06,229.75589915019066,231.3313799987841,227.7107140845415,228.34678649902344,2709600,AXP
2024-06-07,227.4269764351184,229.10030452009926,226.7419878935581,227.681396484375,2212500,AXP
2024-06-10,226.97681467981207,228.90457759368834,225.65576865345096,227.45631408691406,2933500,AXP
2024-06-11,226.673453135501,226.673453135501,219.4027654260014,219.7158966064453,3168100,AXP
2024-06-12,222.55370413834618,223.50290772467326,218.05234093003878,219.23638916015625,3091100,AXP
2024-06-13,218.6199145862359,218.9526211308439,216.00716331246994,217.4260711669922,3011300,AXP
2024-06-14,216.63344865995927,220.80210563409236,216.594297928768,219.99969482421875,2373800,AXP
2024-06-17,219.39295898675678,223.5714107484558,219.21682550650206,223.37570190429688,2426700,AXP
2024-06-18,222.70051405086284,224.39341735839844,221.9078834540291,224.39341735839844,2176500,AXP
2024-06-20,223.65949247683193,226.7125924588682,221.58495171279486,225.2741241455078,2968100,AXP
2024-06-21,226.15481950594977,226.15481950594977,222.62222016237183,225.4404754638672,5064300,AXP
2024-06-24,226.71258440368072,228.88498698498287,225.27411614142966,226.50709533691406,2152600,AXP
2024-06-25,225.91019602146798,226.34076449381146,223.6399313242496,225.64598083496094,3206800,AXP
2024-06-26,225.10774677110237,227.50522870286588,224.22704948342098,225.73402404785156,3151900,AXP
2024-06-27,224.86311111409856,225.3915414417331,222.49499965120353,223.50291442871094,2264200,AXP
2024-06-28,224.3346839058361,228.59142215761642,223.83562411746206,226.5853729248047,3901100,AXP
2024-07-01,227.34865736265985,229.7656997454139,226.58538239248784,228.7969207763672,2792700,AXP
2024-07-02,228.54250255792596,231.1258982307059,227.9749364340752,230.91061401367188,1871700,AXP
2024-07-03,231.42925945061242,232.48610521791173,230.14734923975632,230.6562042236328,1365900,AXP
2024-07-05,231.34324444902575,232.31489412986082,229.23306635132684,231.2647247314453,2488300,AXP
2024-07-08,231.8535874450226,235.06301146078167,229.42934558594,230.1654510498047,2638600,AXP
2024-07-09,230.61693212066774,234.76856267989098,229.7826732839727,233.34542846679688,1943400,AXP
2024-07-10,232.18732145190012,235.01395651090326,231.25490913052377,234.5035858154297,2203000,AXP
2024-07-11,234.44467637788563,235.50467003529297,232.5700725253496,234.326904296875,1868700,AXP
2024-07-12,234.54283451658682,235.8089293414244,232.83506442679962,234.20913696289062,2612200,AXP
2024-07-15,235.9954092434787,240.12742117929395,235.9954092434787,239.47964477539062,3054400,AXP
2024-07-16,239.6170433390302,245.1329220026121,239.28334579895025,245.00534057617188,3074600,AXP
2024-07-17,244.20053484613976,246.19292579708844,242.79703426465846,245.32923889160156,2471900,AXP
2024-07-18,246.1536619910393,249.02937338647192,243.1699728893205,244.5832977294922,4053300,AXP
2024-07-19,237.32037655665877,238.87110701477974,233.24725115131184,237.88963317871094,5750400,AXP
2024-07-22,238.50797399143812,241.05981219617271,235.45558947452798,240.2157440185547,2590000,AXP
2024-07-23,242.38481349256458,244.37720441471131,240.50037032795203,242.32591247558594,2564000,AXP
2024-07-24,240.46111092010452,241.06961995946756,236.21132704018004,236.52540588378906,2838100,AXP
2024-07-25,235.55374959118032,240.4218670055505,234.9550498785919,235.73040771484375,3828800,AXP
2024-07-26,237.4479668595525,241.8253469217548,237.39890514679442,241.33460998535156,2174400,AXP
2024-07-29,242.06094029973247,243.3663025324358,239.7839134040411,243.29759216308594,2059300,AXP
2024-07-30,244.83849549673624,248.980301742727,244.61274570789377,247.8025360107422,2498800,AXP
2024-07-31,248.4208679566619,251.49287118537765,247.75345789417517,248.35215759277344,2180700,AXP
2024-08-01,249.14717056030307,250.27585962306347,241.8450019068888,244.07293701171875,3929700,AXP
2024-08-02,239.9801987707807,240.11760452968795,225.7880933289869,227.97677612304688,6902600,AXP
2024-08-05,222.4412357438094,226.50453693817957,217.91664063567353,221.7345733642578,4890700,AXP
2024-08-06,222.75532156015882,228.86007540250696,222.3038369794569,226.83824157714844,3148200,AXP
2024-08-07,229.6845129199954,231.79467569189262,224.27658246064652,224.56121826171875,2665300,AXP
2024-08-08,226.76953388642877,230.15561564158557,226.7302665461839,229.21339416503906,2239200,AXP
2024-08-09,229.19380419687607,233.92450091434299,228.77176260491026,233.44358825683594,1956400,AXP
2024-08-12,233.78707520193663,234.56244795369176,231.03894534293755,232.65838623046875,1747000,AXP
2024-08-13,234.28765796890937,234.83728099593438,232.08915088470505,234.56246948242188,1913200,AXP
2024-08-14,235.36724555320464,239.56795250416505,235.07280039800406,239.2440643310547,2132500,AXP
2024-08-15,243.17980086918033,245.7218147644844,240.8046357455572,244.87774658203125,2656800,AXP
2024-08-16,244.76978721765178,247.086066333266,244.51460938264742,247.04681396484375,2149700,AXP
2024-08-19,247.33143548955846,249.4023461238525,247.17439606323666,249.3434600830078,1653400,AXP
2024-08-20,249.5103134407342,249.9028970376462,247.58661787321518,248.3914337158203,1659700,AXP
2024-08-21,245.01513386942005,245.19180695183528,238.84166987804218,241.7370147705078,3502500,AXP
2024-08-22,242.1983180767564,244.30848096765976,241.20701985476754,243.1699676513672,1981300,AXP
2024-08-23,243.40552705757298,247.49827142104576,243.40552705757298,246.64439392089844,1868200,AXP
2024-08-26,247.7436770446707,251.4143953703383,247.28238304468206,249.1766357421875,1931000,AXP
2024-08-27,248.99992053433127,251.924708505461,248.99992053433127,250.30528259277344,2518100,AXP
2024-08-28,249.50049839802824,253.83861144214418,249.04901379338997,252.32713317871094,2557100,AXP
2024-08-29,253.22027563302188,256.7241447750784,252.07193794827293,255.02618408203125,2423500,AXP
2024-08-30,255.66410832570946,256.9007749358942,251.3554537882728,253.8582000732422,3442100,AXP
2024-09-03,251.0315759937991,252.70990290145625,248.10677307758266,249.59861755371094,2970300,AXP
2024-09-04,250.26606929671314,251.82659444025083,246.0162849327739,247.07627868652344,3062600,AXP
2024-09-05,248.02826989763489,248.47973949416695,243.7686618921674,247.17437744140625,2711200,AXP
2024-09-06,246.63456515533343,248.87233938373686,238.81223209580503,239.53851318359375,3653000,AXP
2024-09-09,243.65088988623592,248.4601058915352,242.94422749693686,246.27142333984375,3080800,AXP
2024-09-10,247.05661006742267,247.82215850749617,236.13280082283825,240.87332153320312,3630900,AXP
2024-09-11,239.87222488564518,249.9127140721321,238.98890433030735,249.47103881835938,3149900,AXP
2024-09-12,249.45141558755972,252.23879793152653,247.9104943416273,250.42306518554688,2279600,AXP
2024-09-13,251.48307966462133,255.38932679560122,251.0119613883118,254.20175170898438,2199200,AXP
2024-09-16,256.468977243225,257.9804556411129,254.34898973705015,256.2530517578125,2170200,AXP
2024-09-17,256.6750309592517,262.26944389581456,256.50819717766797,260.483154296875,2765700,AXP
2024-09-18,259.5016266034241,261.4155121983658,256.16462218985805,257.32275390625,2577400,AXP
2024-09-19,262.8681489712832,265.0961139573746,261.4155867271784,263.7711181640625,2973300,AXP
2024-09-20,263.42758682956054,266.4603375639612,262.00446765636485,264.00665283203125,5847200,AXP
2024-09-23,266.33277404374985,267.3633397297053,262.1026234398762,262.3479919433594,2534900,AXP
2024-09-24,262.80926466629955,263.52575142130115,258.15708780133383,261.2781677246094,2340300,AXP
2024-09-25,262.1418613372825,263.74166859261965,260.630383139011,261.2389221191406,2116300,AXP
2024-09-26,263.3196106486164,264.00662432805836,261.40572478346485,263.18218994140625,1430600,AXP
2024-09-27,263.0350221468046,267.6283131062113,262.46578042710036,266.038330078125,2231900,AXP
2024-09-30,265.09606259514385,266.4505011457874,262.3381237878427,266.1756896972656,2113100,AXP
2024-10-01,266.2542442888949,266.7940429649637,261.5824188367526,263.6239013671875,2429500,AXP
2024-10-02,263.6239131526664,266.3622339033302,261.31744334304665,265.90093994140625,2009500,AXP
2024-10-03,264.64464028703907,266.07758381344803,262.68169246097483,263.61407470703125,1614500,AXP
2024-10-04,267.9044998415899,272.3720433438997,265.6904130660396,271.56512451171875,2239600,AXP
2024-10-07,269.97098105823443,271.89968819955504,267.215655111589,269.419921875,3287500,AXP
2024-10-08,266.9204319114703,268.1504799847951,261.9116797605484,264.8145751953125,3332800,AXP
2024-10-09,264.51941220698325,267.2550382987005,264.13565277094335,267.0877685546875,2087000,AXP
2024-10-10,266.60557293526233,268.54413019480216,265.5723444087534,266.1529235839844,2052800,AXP
2024-10-11,267.04840236572414,272.68692437263195,266.67446288963754,271.7521057128906,1723200,AXP
2024-10-14,271.75211426420515,273.26754217743587,270.7188556745349,272.1063537597656,1399000,AXP
2024-10-15,276.09170331161505,276.928142085606,272.4802686179958,272.88372802734375,2264600,AXP
2024-10-16,274.42863393416843,277.3708991418904,273.25762583514506,277.1839294433594,2243600,AXP
2024-10-17,279.4669489544435,281.7892655240856,277.97122116537605,281.2185363769531,3571900,AXP
2024-10-18,272.381798722384,274.7435147473462,264.7555016371495,272.3719787597656,7884400,AXP
2024-10-21,270.6105928034692,271.94887077507053,265.2279009017595,266.4185791015625,4092700,AXP
2024-10-22,266.3005060979326,268.47522287266526,264.29305905869387,268.0520935058594,2595400,AXP
2024-10-23,267.6584862278225,268.9869442795332,264.6670006202731,266.9007873535156,2051100,AXP
2024-10-24,265.91675549387804,266.9007940709528,264.420997637221,265.6707458496094,3490600,AXP
2024-10-25,267.31408724174105,268.80984517553486,262.0986945264749,263.0827331542969,2993300,AXP
2024-10-28,264.94254597744236,267.6289821960536,263.4074481469431,267.136962890625,2336900,AXP
2024-10-29,265.9856260831554,267.46168400821284,265.2771170779089,266.1135559082031,1749000,AXP
2024-10-30,266.67443583731216,270.6794797747283,265.95607691504614,269.70526123046875,2152900,AXP
2024-10-31,269.33134858793954,269.7052579911295,264.35211619653984,265.76910400390625,2315400,AXP
2024-11-01,267.95370441976115,270.3646110528044,266.6252763061205,268.3374938964844,2508300,AXP
2024-11-04,267.9831765099437,268.4653757687071,265.40500058895253,265.8773498535156,1944000,AXP
2024-11-05,267.3829699154484,271.7717736682045,266.8614306580389,271.5356140136719,1859600,AXP
2024-11-06,283.4031321771132,292.0921802731616,282.2321237771377,290.4488525390625,5380500,AXP
2024-11-07,287.65415536982175,288.36266432513554,280.1065664982087,282.241943359375,3876900,AXP
2024-11-08,282.10413187389383,285.46955654138776,281.38580303448117,283.00946044921875,1814400,AXP
2024-11-11,285.85336616124727,289.48447103397683,285.79432624709517,288.2937927246094,2299500,AXP
2024-11-12,287.3392840369727,288.8645319229237,282.9898200172501,283.9049987792969,2251400,AXP
2024-11-13,283.3243882311792,285.9714242624864,282.85203892337466,283.0488586425781,2118100,AXP
2024-11-14,283.737673173365,285.92223996536217,282.77330457907806,283.69830322265625,2979400,AXP
2024-11-15,283.4031060761119,285.91239239897135,280.933159673822,282.2911376953125,2614400,AXP
2024-11-18,282.3600393967441,282.9307685735795,279.0831740287928,280.9823913574219,2074400,AXP
2024-11-19,277.3906329419983,282.04511592418623,276.81987378307747,280.9921875,2512900,AXP
2024-11-20,281.5826086528022,283.7278053593677,280.5395302530787,283.1177062988281,2387400,AXP
2024-11-21,285.19403756699137,289.3762010789251,282.9405810543822,288.3232727050781,2410300,AXP
2024-11-22,288.7169153788786,297.10094335843667,287.8411366524191,296.4908142089844,3788900,AXP
2024-11-25,298.21285216573705,300.9189580112718,297.6716430088187,300.33837890625,3478400,AXP
2024-11-26,300.7319973895247,302.0703053912662,297.179632750413,300.6926574707031,2130500,AXP
2024-11-27,302.09984388641385,302.906762728864,297.95704987552705,299.39373779296875,1697000,AXP
2024-11-29,302.345850343468,302.87723957929273,299.8070440487036,299.8168640136719,1326600,AXP
2024-12-02,301.3224198863687,301.95221893934377,295.122989364813,297.43548583984375,2166900,AXP
2024-12-03,298.9902698191487,300.1219081470332,296.33338374895993,297.2878723144531,2128700,AXP
2024-12-04,297.1796514118111,298.68522923926787,295.9102332340027,297.77008056640625,1561200,AXP
2024-12-05,297.4551299650649,298.5867681327213,295.52642308616106,295.7330627441406,2793600,AXP
2024-12-06,296.82538149696126,299.87587676032877,295.8216430279438,299.1378479003906,1797600,AXP
2024-12-09,299.21657524895375,300.20061368760815,291.43282759554114,291.98388671875,2377900,AXP
2024-12-10,292.68257910174725,300.11208818224225,291.777280451629,297.2878723144531,2967800,AXP
2024-12-11,298.5277797293515,299.27565866120506,294.75892517479997,297.51422119140625,2071200,AXP
2024-12-12,298.7836402056745,299.5905590522488,295.4674349809068,295.50677490234375,1668100,AXP
2024-12-13,297.6322522839329,299.4625793620794,296.44157420354725,297.3173828125,1662000,AXP
2024-12-16,298.8525086690982,299.3445279260243,296.02829290874575,298.7245788574219,1813700,AXP
2024-12-17,297.50437046852795,298.19320948623266,294.91637423054846,296.5301818847656,3611500,AXP
2024-12-18,297.77007362557407,298.74426218814006,281.8581569309794,283.1866149902344,3541200,AXP
2024-12-19,288.34296814545695,292.1216726135791,286.55204078876335,288.4020080566406,3540200,AXP
2024-12-20,287.6836865967411,297.8881619277468,287.33926708557783,293.88311767578125,6232400,AXP
2024-12-23,291.7477541176827,294.97539929411494,290.47833600574484,294.03070068359375,1902400,AXP
2024-12-24,294.5129391279171,298.77381331473765,293.24352084725956,298.6163635253906,862900,AXP
2024-12-26,296.6679317365179,300.02350655669335,296.2054324497378,299.1378479003906,1228900,AXP
2024-12-27,296.04802230768274,300.220336411139,293.9421652642183,296.24481201171875,1676000,AXP
2024-12-30,292.603836951246,294.91633329775067,289.4352319644433,292.5841369628906,2392800,AXP
2024-12-31,293.29266350192586,294.09958228085986,290.950677092818,292.05279541015625,1231300,AXP
2025-01-02,295.2115430750569,295.54611255355206,289.9174112643688,293.6665954589844,1930100,AXP
2025-01-03,296.57636431931644,299.2888327965841,293.4693609928439,298.943603515625,1979600,AXP
2025-01-06,300.16668080020946,300.9853398055646,296.07332557127864,297.7599792480469,2714000,AXP
2025-01-07,299.85105942036,300.22587806080816,292.79864743118253,297.8980712890625,2058800,AXP
2025-01-08,297.77971973775806,300.04834783233565,294.7713576027617,298.7167663574219,2061300,AXP
2025-01-10,296.32975337557997,297.2076211907177,289.15898446440315,289.29705810546875,2685500,AXP
2025-01-13,288.52775391583714,293.64692458272333,287.1863292830527,292.9663391113281,2202800,AXP
2025-01-14,295.511134959327,296.43830846622114,292.68030886743844,296.2607421875,2370900,AXP
2025-01-15,300.8374203227601,309.6751275865623,300.05819365821185,308.0575256347656,3099500,AXP
2025-01-16,308.432354832732,309.7146006932589,305.897422373499,307.22900390625,2361000,AXP
2025-01-17,308.74793352312247,311.09545641346165,306.52864122611624,308.2942199707031,2183500,AXP
2025-01-21,312.61443150239893,315.3367728830249,310.70090605385417,313.61065673828125,2779100,AXP
2025-01-22,313.96572960751917,318.4141871409362,313.34432297811503,317.8519592285156,2927400,AXP
2025-01-23,319.13423264504996,321.8171117521823,317.59552566754104,321.4225769042969,3935800,AXP
2025-01-24,319.9726420088911,320.0416938859309,309.44828107736214,316.95440673828125,6260100,AXP
2025-01-27,313.7882469412504,314.47867545743327,307.5840828439859,312.1015930175781,3099100,AXP
2025-01-28,312.3185389163387,313.53173271726166,306.47932132355294,312.71307373046875,2431300,AXP
2025-01-29,312.308649873457,315.1197591953594,309.8526429369585,310.9474792480469,2155400,AXP
2025-01-30,312.67361673903685,317.49689297258203,311.68726463575916,314.5970153808594,2517400,AXP
2025-01-31,316.53026258422005,317.25031046853314,311.2039671540312,313.11749267578125,2033400,AXP
2025-02-03,307.92931776555434,312.67366977903606,304.9702609537654,312.2100830078125,1997200,AXP
2025-02-04,310.9474908100855,313.02867923423906,308.836682926728,311.5195617675781,1884100,AXP
2025-02-05,313.6008080614884,316.3329927074549,310.79957154008434,316.15545654296875,2065700,AXP
2025-02-06,318.69039057602373,318.8383373805784,312.88076187484796,315.7806396484375,1730400,AXP
2025-02-07,316.4513648905563,317.0135928720296,311.97334754973497,312.44677734375,1607100,AXP
2025-02-10,314.10386146895263,314.10386146895263,301.8336380312202,306.025634765625,3227000,AXP
2025-02-11,304.31921710946074,306.27220513529784,302.1591035675899,305.34503173828125,1856100,AXP
2025-02-12,302.66216274352024,303.75699917967853,299.7622850192647,302.2182922363281,2238400,AXP
2025-02-13,303.3526197806182,305.4042492991904,301.7054283942028,303.3033142089844,1975200,AXP
2025-02-14,303.2342058124497,307.5938951510657,303.22436276060637,306.7949523925781,1725500,AXP
2025-02-18,309.1129609345309,309.4088545833213,304.8124492652504,308.580322265625,2024500,AXP
2025-02-19,306.1439906685108,307.7418763642293,302.68188492706787,305.6902770996094,2148200,AXP
2025-02-20,305.4929909466172,305.7297058317013,294.6135278704699,299.71295166015625,2830300,AXP
2025-02-21,300.77827879714016,300.77827879714016,289.8396351830795,291.36846923828125,3280200,AXP
2025-02-24,293.0550661835443,294.8995699470671,288.4291023980791,291.49664306640625,2450600,AXP
2025-02-25,292.9366964281527,294.3373296349347,285.57851829390563,289.3365173339844,2511700,AXP
2025-02-26,291.11197880242025,295.25463964089397,289.662039983685,292.0588684082031,1899400,AXP
2025-02-27,291.96023628197577,296.8919970299821,289.04064234745806,290.184814453125,2031800,AXP
2025-02-28,292.24629130991366,296.9610534531792,290.94429922823883,296.8525390625,3336300,AXP
2025-03-03,297.316086818922,299.31838024682554,289.1096306597893,291.4571533203125,2342500,AXP
2025-03-04,287.59071610689085,287.78796848482193,273.791628459544,279.60125732421875,5901200,AXP
2025-03-05,279.13765588739705,282.2150697509724,276.80000612953023,280.3015441894531,2569200,AXP
2025-03-06,275.9813421011848,278.3091490181295,270.7832766819403,271.8781433105469,2944200,AXP
2025-03-07,269.9251632823689,270.42821256768536,261.09729850843956,269.4812927246094,3817000,AXP
2025-03-10,264.05637688308605,264.9243717596758,253.93642232924373,257.75360107421875,4284100,AXP
2025-03-11,253.94619038023583,256.68824787536056,250.07969215006383,251.90444946289062,4925600,AXP
2025-03-12,256.6290867659027,259.2330708052188,251.51979002033647,257.1913146972656,5514900,AXP
2025-03-13,256.10633782017914,257.940968529714,250.06000918398348,252.93028259277344,4194000,AXP
2025-03-14,256.5994497517586,263.02061047799197,255.4651510472459,262.0046691894531,4336800,AXP
2025-03-17,261.5707323943593,262.80367259754513,257.7042186726938,260.77178955078125,2975800,AXP
2025-03-18,260.9888074676639,261.8765184591736,256.90529476520516,259.13446044921875,3251700,AXP
2025-03-19,259.44017894044106,268.2976312006107,257.69434664541467,266.9561767578125,2894200,AXP
2025-03-20,265.35833658904323,270.8029900080079,264.55939369878973,267.1337585449219,2129500,AXP
2025-03-21,264.1944452632638,266.8674513219825,261.5411554123407,266.8181457519531,4229700,AXP
2025-03-24,271.47369880780894,274.4524713078078,270.4873467096677,274.0677795410156,2651400,AXP
2025-03-25,275.0936261671308,275.971494085161,272.44033630625137,275.46844482421875,2767600,AXP
2025-03-26,276.17862424988675,278.27955931481785,270.85232823099807,272.23321533203125,2578600,AXP
2025-03-27,271.10873154957017,271.7400113602312,266.8477132319206,268.3074951171875,2312000,AXP
2025-03-28,266.93651969464145,268.91909739004706,259.42052021205274,261.8568115234375,3261500,AXP
2025-03-31,258.9075538534082,266.6504238812551,255.4651946466914,265.3780212402344,3946000,AXP
