Date,Open,High,Low,Close,Volume,Ticker
2024-07-09,70.94290055358651,70.95240853405062,69.13677589846951,69.1557846069336,11816900,SBUX
2024-07-10,69.38393202318657,69.55503942562518,68.77555175950813,68.92765045166016,11132500,SBUX
2024-07-11,68.7660267045732,69.86872019149884,68.51887726988684,69.67860412597656,12316100,SBUX
2024-07-12,70.15391442611217,71.35165891330341,69.75465901125074,71.13302612304688,10559300,SBUX
2024-07-15,71.19005727840434,71.19956525886845,68.93714457104396,69.1557846069336,9064400,SBUX
2024-07-16,68.64246034442394,71.77942657470703,68.01507144984566,71.77942657470703,14968700,SBUX
2024-07-17,71.50374531783717,72.36878285449671,70.86684851302168,71.3896713256836,11567800,SBUX
2024-07-18,70.78130039442115,71.39918857365511,70.1634122151872,70.52464294433594,10701000,SBUX
2024-07-19,70.97141722912673,75.45821897110916,70.52463647508762,75.35365295410156,32965900,SBUX
2024-07-22,74.46010911023745,74.59319183186273,72.25472897013586,72.76805114746094,18851500,SBUX
2024-07-23,73.32888380646659,73.32888380646659,72.27372297647443,72.49236297607422,9592100,SBUX
2024-07-24,72.59693275932591,72.71099950203397,70.36302901511576,70.99042510986328,10478200,SBUX
2024-07-25,71.35164183351095,72.026563256708,69.64057558176792,69.6976089477539,18973600,SBUX
2024-07-26,70.19192447343303,71.31362675413892,70.06834974637167,70.39155578613281,12387100,SBUX
2024-07-29,70.7147464860876,71.85545734339719,70.0778497116308,71.48472595214844,10864700,SBUX
2024-07-30,71.53227377449464,72.29275267574077,71.15203432387158,72.18818664550781,16163600,SBUX
2024-07-31,75.61982696097446,77.22632740530659,73.95628589114442,74.09886932373047,18901100,SBUX
2024-08-01,74.04182999198825,74.27947869712429,70.18241734136707,71.39917755126953,17307200,SBUX
2024-08-02,71.3991867475855,72.88211253784921,71.21857138763046,72.13114166259766,15185700,SBUX
2024-08-05,70.20142952063443,71.29461506884945,69.12725993115055,70.2109375,12372900,SBUX
2024-08-06,70.26796499294205,72.23569591413161,70.19191566930607,71.64633178710938,10525500,SBUX
2024-08-07,71.5798052217443,73.03421438738935,71.44672250413392,71.57029724121094,7297000,SBUX
2024-08-08,71.36116349522528,72.38780779460377,71.10450604661266,72.007568359375,8988300,SBUX
2024-08-09,71.91251084372172,72.11213491688378,71.05697392126717,71.38017272949219,4683600,SBUX
2024-08-12,72.74902203740284,74.55515368619434,72.52088130620211,73.22431945800781,13123000,SBUX
2024-08-13,86.52312630853903,91.26659907813759,85.82919623967469,91.16203308105469,157215500,SBUX
2024-08-14,90.67724865505565,91.12402942694547,86.91289364977104,89.2608642578125,45737800,SBUX
2024-08-15,89.46999692663404,90.26849318222608,88.38631929263701,90.19244384765625,21109800,SBUX
2024-08-16,89.28392571536936,91.47394574850335,89.22654763557537,90.67061614990234,16336300,SBUX
2024-08-19,90.23070345130967,90.74712807516113,88.10762687424166,88.27021026611328,14479000,SBUX
2024-08-20,88.26064495442462,89.72384440941028,88.1076270080301,88.94921112060547,11536200,SBUX
2024-08-21,88.45190089071107,89.30304306418077,88.19369225339972,88.72924041748047,6769200,SBUX
2024-08-22,88.62404322211826,88.77706115399117,87.76333559607458,88.39452362060547,10010300,SBUX
2024-08-23,88.79618384333887,90.29763762714752,88.77706025019774,89.91510009765625,11483700,SBUX
2024-08-26,90.08724431240513,91.74171607595507,90.06812071869268,91.4548110961914,13882800,SBUX
2024-08-27,91.23484999604426,94.40989894048305,91.09139751707309,94.29513549804688,17456300,SBUX
2024-08-28,93.9317406020574,94.40034528199158,90.25939024486894,91.13922882080078,14866300,SBUX
2024-08-29,91.30179765576268,91.64608070239515,90.16375051293332,90.71842956542969,8781300,SBUX
2024-08-30,90.84275458225486,91.74171671523494,90.31677184408524,90.44109344482422,7117200,SBUX
2024-09-03,90.02030621888642,90.67061788877906,88.9778988357202,89.11178588867188,11234000,SBUX
2024-09-04,89.29348380702567,89.87685189121153,87.9546061171516,88.29888916015625,7193500,SBUX
2024-09-05,88.14588342366476,88.9587712168579,87.21823216816415,87.56251525878906,8370100,SBUX
2024-09-06,87.505127764944,88.13631579530698,86.24275900051472,87.17041015625,9257000,SBUX
2024-09-09,87.23735306502182,88.32758029499142,86.46271984801622,88.18412780761719,10089700,SBUX
2024-09-10,88.09806444650724,89.43693492892017,87.16084781252127,89.2647933959961,7327000,SBUX
2024-09-11,89.97248830760486,94.05605777576564,89.57082717230317,93.91260528564453,19302900,SBUX
2024-09-12,94.16125119048266,94.97413886646747,93.09014758561199,94.94544982910156,14653500,SBUX
2024-09-13,94.80199712766324,95.16541105691812,94.19950545547765,94.26644897460938,9899900,SBUX
2024-09-16,94.21863646482674,94.29514543451307,91.78953869580961,92.1051254272461,9263400,SBUX
2024-09-17,92.27725904086037,92.32507896688425,91.0435793716668,92.22944641113281,6281700,SBUX
2024-09-18,91.3783177224728,93.33881094122086,91.16792169104775,91.92343139648438,8793800,SBUX
2024-09-19,93.69264091661522,94.39076510482364,92.12424373377097,92.66935729980469,8752600,SBUX
2024-09-20,92.62155127776693,92.82238185368031,91.15835187018581,91.85648345947266,19541000,SBUX
2024-09-23,91.8564921785965,91.8564921785965,90.23070922984304,91.3113784790039,8382800,SBUX
2024-09-24,91.30180321591413,91.6365208382194,90.07768888502807,90.32633209228516,8606800,SBUX
2024-09-25,90.14463574546552,91.77041128328287,90.10638125917252,91.44525909423828,8632900,SBUX
2024-09-26,94.1995221668075,94.82114483833531,92.76501167695764,93.21449279785156,9876800,SBUX
2024-09-27,93.38663063589453,93.86480078016814,92.94671497871849,93.10929107666016,6319900,SBUX
2024-09-30,93.13797949159472,93.42488449474851,92.20077010104733,93.23361206054688,6436400,SBUX
2024-10-01,93.23360946479168,93.85523209011984,92.14338215723645,93.17623138427734,7171600,SBUX
2024-10-02,92.60242875243195,92.76500484486318,91.68434298210029,92.28683471679688,6346000,SBUX
2024-10-03,91.46437212292706,92.18162724139185,91.14877811969141,91.38786315917969,5556400,SBUX
2024-10-04,91.97123928387634,92.50679478065614,90.99577544781168,92.36334228515625,6818900,SBUX
2024-10-07,91.99036947472807,92.30595620687029,91.1966053291254,91.89472961425781,7478900,SBUX
2024-10-08,91.85647271016803,92.65022947551984,91.1200867216959,92.00948333740234,6595200,SBUX
2024-10-09,92.2677033751568,92.2677033751568,91.29223230987667,91.69389343261719,3344800,SBUX
2024-10-10,91.25397657922979,91.31136195047681,89.66645570312612,89.78121185302734,5459500,SBUX
2024-10-11,90.02986042478166,91.77039919215483,89.90553883293224,91.37830352783203,4834800,SBUX
2024-10-14,91.24442534654087,91.3591815051397,90.22113429038819,90.622802734375,4124700,SBUX
2024-10-15,90.53673070061916,91.77997595765338,90.44109813383895,90.89057922363281,6264100,SBUX
2024-10-16,91.28267088298257,91.65564298427186,89.98204760289285,91.292236328125,7537100,SBUX
2024-10-17,91.16790477747503,91.99035785884652,90.64191479649463,91.11051940917969,5577300,SBUX
2024-10-18,91.5026409196241,92.62155732836317,90.89058370648661,92.61199188232422,6178300,SBUX
2024-10-21,92.71718379416838,92.95626885531507,91.70346546972145,92.239013671875,3994300,SBUX
2024-10-22,92.143383894273,92.94671351810332,91.75128817620488,92.59286499023438,6670900,SBUX
2024-10-23,89.7716548730097,93.45356308828347,89.59951334962122,93.3866195678711,18858800,SBUX
2024-10-24,93.42488716708436,95.07935181654342,92.6215575130536,92.90846252441406,9828600,SBUX
2024-10-25,92.97539528668162,93.68308499076919,92.21988565413953,93.06146240234375,9665600,SBUX
2024-10-28,93.38662205222724,94.81156690822496,93.2909894914221,93.74046325683594,6790900,SBUX
2024-10-29,93.47268757596832,93.76915799460028,92.14337530341754,93.13796997070312,7664200,SBUX
2024-10-30,93.11884959247341,93.86479379461845,92.57373596042152,93.07102966308594,9187200,SBUX
2024-10-31,93.07104153987753,94.67769360194426,91.18704990382514,93.4344482421875,12011500,SBUX
2024-11-01,93.3388038225008,95.44275667999071,93.11884965827534,94.55335998535156,8860200,SBUX
2024-11-04,94.28558200172317,94.49597802470295,92.4780995080108,92.79369354248047,7049100,SBUX
2024-11-05,92.63111242910732,93.21448053527334,91.95211176212486,92.85106658935547,6348300,SBUX
2024-11-06,92.73631219402637,93.941302912802,90.64192477982296,91.88516998291016,9708800,SBUX
2024-11-07,91.86604601754284,92.46854507049594,91.57914830802471,91.92343139648438,6195200,SBUX
2024-11-08,91.91385294839361,93.37705221921297,91.83734398482618,93.29098510742188,6118700,SBUX
2024-11-11,93.72133747982177,96.98246099027055,93.67351755238488,95.93048095703125,10313300,SBUX
2024-11-12,95.7583543979432,96.15045743457225,94.12301331292682,94.4864273071289,8438400,SBUX
2024-11-13,93.09971874149615,95.5766436996173,92.02862236721398,95.44275665283203,8816300,SBUX
2024-11-14,95.08890917006643,95.65314640241243,94.81156962836697,94.89764404296875,6441500,SBUX
2024-11-15,95.3595112907572,96.43724001127033,94.2914071801077,94.7051773071289,8119900,SBUX
2024-11-18,94.7244383831297,96.81253115789485,94.23368599862643,96.61045837402344,7041500,SBUX
2024-11-19,96.0234752529929,96.51422760350901,94.49348522188738,94.63782501220703,9176200,SBUX
2024-11-20,94.30104288836168,95.02273454311955,93.44463604536318,94.55123138427734,7527700,SBUX
2024-11-21,95.74441870813592,96.54309250553311,94.77253863348908,96.28327941894531,6760600,SBUX
2024-11-22,96.2255487209413,98.68892041894085,96.00422672865538,98.63118743896484,6563300,SBUX
2024-11-25,99.04496374313243,99.42024281913599,97.93836839583312,97.99610137939453,8839600,SBUX
2024-11-26,98.14043515235433,98.23665923285606,96.67781004101832,96.8798828125,6558300,SBUX
2024-11-27,96.94723453807516,98.17892031340959,96.91836804981362,97.67855072021484,4857800,SBUX
2024-11-29,97.54384972604797,98.63119587670165,97.44761829595319,98.59270477294922,3419300,SBUX
2024-12-02,98.15005382514805,98.35212658440514,96.10045240288932,97.67855072021484,6103200,SBUX
2024-12-03,97.27440411187942,98.26553343492321,96.11970045864977,97.73628997802734,7101500,SBUX
2024-12-04,97.08195503642865,98.14043459883136,96.5815854157857,96.89912414550781,6151100,SBUX
2024-12-05,97.18780819258397,97.47648778715256,95.44612803858739,95.484619140625,7194800,SBUX
2024-12-06,95.19594377410287,96.82215803564057,94.724440600698,96.33140563964844,6297000,SBUX
2024-12-09,96.29290834336166,96.77403609711912,94.80140937014276,95.56159210205078,7271600,SBUX
2024-12-10,95.39801579971683,95.50386449881813,94.24331206224664,94.45500946044922,8192500,SBUX
2024-12-11,94.78215950318548,95.63856624539254,94.28178991167034,94.7051773071289,8007300,SBUX
2024-12-12,94.51274182520778,95.2344334917516,93.74293444432347,94.12783813476562,6375900,SBUX
2024-12-13,93.66595297368549,94.3780273760963,93.28105662164728,93.74293518066406,5910900,SBUX
2024-12-16,93.29066511882274,93.3387808290166,89.58598301812133,89.60523223876953,12395900,SBUX
2024-12-17,89.49938586163111,90.39428376779877,88.57562146517205,88.61410522460938,8536100,SBUX
2024-12-18,88.30618028361,88.76806613437427,86.25657879789247,86.50676727294922,10886600,SBUX
2024-12-19,86.83393941106117,88.12336567502761,85.3231984801764,85.40980529785156,14628400,SBUX
2024-12-20,84.54376374079946,85.79469875225655,83.78358106047416,84.64961242675781,26477500,SBUX
2024-12-23,84.19735853162429,84.56301298861932,83.04265483690426,84.1396255493164,11203700,SBUX
2024-12-24,84.1011322071325,86.52601283802476,83.87981021180245,86.51639556884766,5422000,SBUX
2024-12-26,85.99677758341754,88.57562264422859,85.99677758341754,88.39279174804688,7538700,SBUX
2024-12-27,87.46902300029751,89.68220615895783,87.44977377985067,88.76806640625,8200400,SBUX
2024-12-30,87.84431048732046,87.87317697933894,86.4490355278666,87.1611099243164,8404500,SBUX
2024-12-31,87.30544700765192,88.30618629312934,87.17072448004802,87.80581665039062,4220700,SBUX
2025-01-02,88.09449969451276,89.16260395633613,87.95978450306002,88.69109344482422,8640900,SBUX
2025-01-03,88.9124107796077,89.60523592289566,88.33505894067672,89.08561706542969,4964900,SBUX
2025-01-06,88.56599792440667,90.93314559544382,88.4697738417974,89.61485290527344,8768100,SBUX
2025-01-07,89.27806718816795,90.11523214489539,88.39279385964083,89.33580017089844,6638300,SBUX
2025-01-08,89.46089557861562,89.49938667983166,88.53713117371154,89.1048583984375,6243700,SBUX
2025-01-10,88.7103334277626,89.28768523691632,88.46014495193958,88.76806640625,6550300,SBUX
2025-01-13,88.78731993993496,90.0574970233735,87.93091305329831,89.98052215576172,6912100,SBUX
2025-01-14,90.46165152463666,91.3084338145251,89.02788538667744,89.55712890625,6406200,SBUX
2025-01-15,90.54825472985965,90.90429196143805,89.4416592697795,89.56675720214844,4554700,SBUX
2025-01-16,89.36466751794234,91.19294702503748,89.36466751794234,90.86578369140625,6548200,SBUX
2025-01-17,91.97239474289951,92.2418251442772,91.51050881094643,91.53937530517578,8361900,SBUX
2025-01-21,91.80880291745792,94.85915116156959,91.80880291745792,94.28179931640625,8803100,SBUX
2025-01-22,94.28180841064389,94.82066920591686,93.78143137952381,94.04124450683594,7678900,SBUX
2025-01-23,94.30104459408062,94.32991108616473,93.35803091791182,94.29141998291016,7901800,SBUX
2025-01-24,94.09896980699709,95.27292273630128,93.93538812771428,95.0804672241211,6957100,SBUX
2025-01-27,94.80140591487044,96.54309331216264,94.39726037838672,96.24478912353516,9654900,SBUX
2025-01-28,95.20556226974861,96.87988479734754,94.86876696895222,96.62007904052734,14736500,SBUX
2025-01-29,98.8236448484805,105.92509570720516,98.80440296716328,104.4817123413086,40769300,SBUX
2025-01-30,104.88584899902344,106.17526783897978,103.95245999385338,104.88584899902344,15023000,SBUX
2025-01-31,104.88584617658435,105.23225873292205,103.44246297231942,103.61566925048828,19136900,SBUX
2025-02-03,101.72965460995778,104.34699079540805,101.53719910136468,104.07756042480469,8894100,SBUX
2025-02-04,104.56829984099619,106.87771443017091,104.04868100782487,106.42545318603516,11123700,SBUX
2025-02-05,106.0213149338297,108.17676527243947,105.71339345688544,108.01318359375,12826000,SBUX
2025-02-06,107.82072778098083,108.07090891603319,106.85847231605973,107.48393249511719,11967300,SBUX
2025-02-07,107.22413906894748,108.3692255530207,105.90584628763149,107.96507263183594,11502400,SBUX
2025-02-10,108.33072344449742,108.33072344449742,106.81035802774566,107.24337005615234,8348400,SBUX
2025-02-11,106.69489359649484,107.84960467060888,106.43508782613988,106.8392333984375,4683100,SBUX
2025-02-12,106.38697182844216,108.9177086370076,106.23301475715988,108.77336883544922,7269400,SBUX
2025-02-13,108.85034421293233,109.11977457684368,107.32035415868309,108.73487091064453,10046300,SBUX
2025-02-14,109.15087953694176,109.77974178159651,108.38657094805639,108.88966369628906,9115000,SBUX
2025-02-18,108.16407083258922,109.67333453402476,107.98992445309487,109.35406494140625,7574100,SBUX
2025-02-19,108.78324215607248,109.6539665589047,108.68648843907133,108.83161163330078,8268900,SBUX
2025-02-20,108.52201360844991,109.8087612162335,108.3188440990007,109.65396118164062,6343800,SBUX
2025-02-21,109.64429403814619,110.95038798728633,107.9995768514787,108.11567687988281,9664700,SBUX
2025-02-24,108.68648779564843,110.20543552081607,108.25112559680966,109.50885009765625,13120500,SBUX
2025-02-25,109.40242515331327,111.49217400787725,109.00575558990523,110.86331176757812,11001800,SBUX
2025-02-26,110.8826755662768,111.05682193513071,108.60910330382556,109.32503509521484,7466800,SBUX
2025-02-27,109.32503067184587,111.93721871769071,109.13153799484716,110.76657104492188,9013700,SBUX
2025-02-28,111.31802395752715,112.31452518491162,110.5537153993216,112.04363250732422,11466000,SBUX
2025-03-03,112.26617059267453,113.63998785756881,110.38926053305063,111.65666198730469,9225500,SBUX
2025-03-04,111.25031503038625,111.52120774265332,108.35755730828747,108.41560363769531,12482400,SBUX
2025-03-05,107.94154765824891,108.86064903984219,106.62577665261072,108.05764770507812,11926800,SBUX
2025-03-06,106.43227643575257,106.83861549903466,101.49813920387257,102.03992462158203,16321700,SBUX
2025-03-07,101.32399536056563,103.38472127392016,100.07594759401923,103.01708221435547,11637400,SBUX
2025-03-10,102.2914779064838,102.55269378440084,96.55433162876592,97.84107208251953,15823300,SBUX
2025-03-11,98.57634080995717,99.65024206739886,95.78032975410181,96.34146881103516,10663500,SBUX
2025-03-12,97.03806341806832,97.03806341806832,93.81635933997951,95.48042297363281,9461200,SBUX
2025-03-13,95.49977583768286,95.65457589853159,92.81018752125823,92.91661071777344,9274300,SBUX
2025-03-14,93.38099442912774,95.05473499538161,93.03270906113723,94.9192886352539,8240900,SBUX
2025-03-17,94.53229451164646,96.21570452135585,93.84538587194476,95.85774230957031,10131700,SBUX
2025-03-18,96.0028642039837,96.13831056031118,94.50327005443592,95.08375549316406,7423400,SBUX
2025-03-19,95.07407162414268,96.29309612234897,94.76447892093006,95.96415710449219,4982700,SBUX
2025-03-20,95.63520788023597,96.447893315457,95.46106152849374,96.05122375488281,5952800,SBUX
2025-03-21,94.75481751915503,94.82254069808218,93.15847700870303,93.9131088256836,11366000,SBUX
2025-03-24,94.84188987025544,95.00635939813492,92.51994063797693,92.60701751708984,8265000,SBUX
2025-03-25,93.06171826604057,93.81634998248114,91.68789379169621,92.76179504394531,6984800,SBUX
2025-03-26,92.8779106875691,95.19018308189318,92.8779106875691,94.78384399414062,9561600,SBUX
2025-03-27,94.71612200509944,96.67042481932353,94.36782924513501,95.63522338867188,9141000,SBUX
2025-03-28,94.81286687624277,95.2869291438675,93.90343497481017,94.55165100097656,8066200,SBUX
2025-03-31,93.47774611109904,95.60619519334925,91.50408970220579,94.89993286132812,11302900,SBUX
