Date,Open,High,Low,Close,Volume,Ticker
2024-10-15,883.789986319849,892.2703413260296,881.2735798802303,886.2864990234375,1613900,COST
2024-10-16,881.6401252483756,883.0370404032853,871.3170903526377,879.123779296875,1475500,COST
2024-10-17,883.2647828675676,886.9997255430965,874.5862776130247,877.0531005859375,1321500,COST
2024-10-18,877.5188756926619,882.3237269801284,875.5275671099577,881.2835083007812,1654000,COST
2024-10-21,880.7286416534287,883.1063359640386,875.4779655570494,878.5194091796875,1184900,COST
2024-10-22,882.6901626076353,886.563817214391,876.0822382674515,885.1768188476562,1189700,COST
2024-10-23,887.6833603064026,897.2534561016876,886.6629145043743,890.8040161132812,2193500,COST
2024-10-24,893.112384018547,895.0937758854767,879.9955795342377,885.1075439453125,1649600,COST
2024-10-25,887.3169372784163,893.2313636453493,881.7194804348082,882.9281005859375,1425800,COST
2024-10-28,887.6536402968158,887.6536402968158,881.7193813264734,882.6704711914062,912500,COST
2024-10-29,881.719370121089,882.8784674183872,865.9574246158761,878.7373657226562,1361700,COST
2024-10-30,878.1330400423127,878.3212746827248,869.2068602743641,870.910888671875,1412200,COST
2024-10-31,869.0384909134162,869.4843161800019,860.5680527174168,866.0465698242188,1771900,COST
2024-11-01,867.2866115387717,872.3855087365954,860.4119735762469,870.3023071289062,1625200,COST
2024-11-04,874.3001716699699,879.9149348046558,869.7269488223757,878.9923706054688,1576700,COST
2024-11-05,880.9069205792845,888.4263907510779,879.7164937122197,883.0595703125,1622300,COST
2024-11-06,891.1047937810703,892.711848783682,879.2006467705406,892.0670166015625,2437400,COST
2024-11-07,891.4421154221552,912.135478101056,887.2260630183245,906.6298217773438,2145500,COST
2024-11-08,906.6992749698494,954.3158670908043,906.4512718858861,936.26123046875,3277100,COST
2024-11-11,936.2612244817859,943.6815178789057,923.9999666204759,925.428466796875,2181800,COST
2024-11-12,928.4738639935833,932.0550136325708,919.5953423756853,924.932373046875,1691400,COST
2024-11-13,922.5714200176857,930.1008198607203,915.825748626006,926.2716064453125,1757600,COST
2024-11-14,919.5953363721537,923.7122113419514,914.8039003522853,916.5101928710938,1859900,COST
2024-11-15,910.4093390219765,913.1968911033883,898.3266367323894,899.8245849609375,2269900,COST
2024-11-18,903.3660780795205,918.5438538689302,899.864245664815,912.1652221679688,1797300,COST
2024-11-19,920.5874860839323,926.539560347406,909.040447481362,922.7203369140625,1690500,COST
2024-11-20,917.6907721279044,921.3810288881608,909.1792894857659,920.6668090820312,1452100,COST
2024-11-21,927.5314631384454,950.8338214391914,922.5714018382397,948.0165405273438,2320500,COST
2024-11-22,955.0499394207311,968.501624172839,950.8636764574613,956.309814453125,2078700,COST
2024-11-25,967.212000821687,967.212000821687,942.1041717145695,953.2147216796875,3240900,COST
2024-11-26,956.2997765415917,966.5869383811184,953.214633080236,963.7398681640625,1438000,COST
2024-11-27,963.7002602541495,964.5235868428007,950.9330672010396,953.869384765625,1499500,COST
2024-11-29,960.3572384444021,965.4958550226909,954.7820734735382,964.116943359375,1095900,COST
2024-12-02,963.6010358591951,968.6999935208835,957.0537790160455,967.2119750976562,1955800,COST
2024-12-03,966.9044373090189,975.1480568119433,963.0058363720167,974.3048706054688,1653900,COST
2024-12-04,974.1559679494591,983.2329036824959,969.7415016063558,983.0046997070312,1784700,COST
2024-12-05,978.778819211381,982.2211333417459,970.3864339901679,974.4140014648438,2089400,COST
2024-12-06,974.4139717468364,989.7405732663084,974.4139717468364,984.6812744140625,1737300,COST
2024-12-09,989.0461132793307,989.0461132793307,972.6679818373667,979.9691772460938,1855500,COST
2024-12-10,981.8242981799673,987.0422924798961,978.005075106738,985.4650268554688,1556800,COST
2024-12-11,987.0522723782124,999.7500181445071,985.6535616281603,986.7447509765625,1903600,COST
2024-12-12,993.6788778816828,994.4625458050733,979.3244888987773,980.4950561523438,2344300,COST
2024-12-13,973.1641088472138,998.6389785592726,958.0160609886934,981.4473876953125,2951900,COST
2024-12-16,981.1497756810089,1000.1964243868422,978.4911899218229,984.9392700195312,2581300,COST
2024-12-17,986.0602435029734,988.9569025164676,972.9260101081195,974.2354736328125,2050200,COST
2024-12-18,974.1560775133966,977.7272975703628,956.2998561333139,957.033935546875,2725300,COST
2024-12-19,966.7259242372497,966.8548906811372,945.8936657632041,947.17333984375,2610800,COST
2024-12-20,941.8065475372872,954.2562894690136,935.5171630778838,946.4491577148438,5373800,COST
2024-12-23,946.2607080547242,946.6376775767121,929.5155354013361,942.3223876953125,1856800,COST
2024-12-24,943.145778426394,951.7167793571608,937.8980550785755,951.1612548828125,939000,COST
2024-12-26,949.1772466668464,951.7465246997758,946.379764625195,948.502685546875,969000,COST
2024-12-27,941.1418794935255,942.8581019436351,924.5554629127156,932.1939697265625,1943400,COST
2024-12-30,923.56339370577,926.7080555473309,908.1872040146427,914.8436279296875,1881200,COST
2024-12-31,916.2722278341455,917.3534873848876,905.2509246510949,908.951171875,1742900,COST
2025-01-02,907.6912095783221,918.3752008958111,894.7950503165536,902.5426635742188,1765100,COST
2025-01-03,907.0266392776538,916.8277258190612,903.7232213068081,909.2586669921875,1612200,COST
2025-01-06,910.6473407271477,920.0020085151007,905.9750020117948,915.339599609375,1970400,COST
2025-01-07,916.4606778636924,923.8709807464434,909.109832749929,914.0103759765625,1888000,COST
2025-01-08,915.6075147483592,923.0674667945239,908.1079040064097,919.9624633789062,1774800,COST
2025-01-10,925.9045727151838,936.7373904724259,916.1233461068053,929.4559936523438,2765800,COST
2025-01-13,926.539483976704,927.5215664616074,913.6433241354865,917.3137817382812,1693800,COST
2025-01-14,916.9169152567548,920.3492994564602,902.6517741849593,909.9033813476562,1683800,COST
