Date,Open,High,Low,Close,Volume,Ticker
2024-06-13,167.5769319727514,170.11019217297846,161.94399402488654,164.5380096435547,89061000,AVGO
2024-06-14,165.30927540005425,171.22640218691026,164.84280592494906,170.03082275390625,69705000,AVGO
2024-06-17,176.39679577682773,180.61072222216472,174.29767558185773,179.2259979248047,87528000,AVGO
2024-06-18,180.27651669348464,181.45543796489758,174.9277819880299,176.6437225341797,86797000,AVGO
2024-06-20,176.73582468485117,176.86225516128627,168.7744579573854,169.98374938964844,68157000,AVGO
2024-06-21,166.17163186064232,167.9689185943633,161.83619518800367,162.5427703857422,99289000,AVGO
2024-06-24,161.42892306065718,163.29189005610505,156.37679646213644,156.5291748046875,58575000,AVGO
2024-06-25,157.30780336741915,157.88881521757884,153.7558786564692,155.406494140625,53329000,AVGO
2024-06-26,157.0610248974479,159.0822655064024,154.6986506205337,156.50852966308594,46479000,AVGO
2024-06-27,156.50853503020306,157.8475083491552,154.44404698381294,155.9835662841797,31649000,AVGO
2024-06-28,156.8899716427613,161.15168988808438,155.91868348382226,157.83865356445312,69377000,AVGO
2024-07-01,158.10114993005251,162.08758803353103,156.65600086397146,161.3060302734375,47623000,AVGO
2024-07-02,161.30603156996372,163.1149205512913,159.4578104364042,162.94583129882812,32539000,AVGO
2024-07-03,164.17667156462375,169.99855041503906,163.63203673627353,169.99855041503906,39954000,AVGO
2024-07-05,172.58802642853595,173.5622698091968,166.73272560538885,167.45135498046875,45240000,AVGO
2024-07-08,167.6175097022567,172.719769435847,167.6175097022567,171.63442993164062,36398000,AVGO
2024-07-09,172.68633997949223,174.10396263868222,167.67255531792907,170.400634765625,37802000,AVGO
2024-07-10,171.6481757047185,173.66253084945214,169.7173751287402,171.51937866210938,41074000,AVGO
2024-07-11,173.48265349523658,173.50329462716132,164.02922508521496,167.71090698242188,51026000,AVGO
2024-07-12,168.21029899599057,169.67314908252905,166.27163786026208,167.1918182373047,30453000,AVGO
2024-07-15,167.12593557109324,170.5765891934718,166.39844080419448,168.5219268798828,22999200,AVGO
2024-07-16,169.48538174118295,169.88845383890944,163.58681836270804,166.51644897460938,22244900,AVGO
