Date,Open,High,Low,Close,Volume,Ticker
2015-03-03,28.581272761688712,28.80442874196286,28.29117093318906,28.702274322509766,50526000,GOOGL
2015-03-04,28.612022869052083,28.8431127286666,28.391346893614564,28.679466247558594,37964000,GOOGL
2015-03-05,28.743434802471473,28.92096644068636,28.67450454542251,28.833192825317383,35918000,GOOGL
2015-03-06,28.86146076348798,28.900140632343085,28.368535047860103,28.41019058227539,37592000,GOOGL
2015-03-09,28.312002817833648,28.53664571758496,28.21926911800199,28.46969985961914,23478000,GOOGL
2015-03-10,28.191002941820056,28.25447939633866,27.761551763889795,27.76304054260254,40080000,GOOGL
2015-03-11,27.76056066028267,27.977765341311013,27.542860350251907,27.556745529174805,40524000,GOOGL
2015-03-12,27.695098967604835,27.861721098304436,27.54880897428897,27.8284969329834,35602000,GOOGL
2015-03-13,27.732292666182627,27.986690312830884,27.290940746609365,27.4233455657959,35428000,GOOGL
2015-03-16,27.618234859575036,27.95643919390784,27.340033787766995,27.851804733276367,36856000,GOOGL
2015-03-17,27.685680171863726,27.8022173103677,27.493272066961808,27.651960372924805,28892000,GOOGL
2015-03-18,27.65790652474542,28.093309002192417,27.448140078719497,28.075952529907227,35324000,GOOGL
2015-03-19,27.994621938795152,28.115621607010763,27.875606678001926,27.952470779418945,24660000,GOOGL
2015-03-20,28.10322722392035,28.122566212036446,27.992641430387078,28.015947341918945,44320000,GOOGL
2015-03-23,28.068017239601534,28.248526445963858,27.92222287007759,28.036775588989258,30234000,GOOGL
2015-03-24,28.193975427149905,28.855507647122305,28.17165888268604,28.640287399291992,79156000,GOOGL
2015-03-25,28.641776396682705,28.765751743445072,28.11760902404785,28.11760902404785,53070000,GOOGL
2015-03-26,28.001069946713034,28.127029692344163,27.686669049151302,27.95098304748535,49842000,GOOGL
2015-03-27,27.861225682703445,27.97230899573405,27.61823507357245,27.64898109436035,34552000,GOOGL
2015-03-30,27.782877426269927,27.87759364275053,27.611295204391645,27.827011108398438,24788000,GOOGL
2015-03-31,27.668319264325994,27.89197087893446,27.506159689475478,27.507648468017578,34932000,GOOGL
2015-04-01,27.514096269795537,27.69609046649813,27.07770253910586,27.249284744262695,38902000,GOOGL
2015-04-02,27.146137606491664,27.175394849194866,26.80049315411126,26.843637466430664,47760000,GOOGL
2015-04-06,26.721149575441377,27.05340448591427,26.56543694970901,26.97455596923828,33718000,GOOGL
2015-04-07,27.026130798260336,27.28251097577977,26.956704904607637,27.019683837890625,27318000,GOOGL
2015-04-08,27.076214364887697,27.34896163497774,27.076214364887697,27.217050552368164,28386000,GOOGL
2015-04-09,27.235397865331503,27.243331711591534,26.875372634365846,27.17638397216797,32366000,GOOGL
2015-04-10,27.253251390894178,27.267136568432296,27.025632848374226,27.202173233032227,26104000,GOOGL
2015-04-13,27.128289519213894,27.43673914422065,27.091096532410475,27.207136154174805,29326000,GOOGL
2015-04-14,27.104482506404334,27.104482506404334,26.567421220305313,26.767765045166016,47206000,GOOGL
2015-04-15,26.677509025828137,26.936864834760428,26.400299225132816,26.830245971679688,46962000,GOOGL
2015-04-16,26.6968516486026,27.038031678584748,26.68445524852235,26.95323371887207,31722000,GOOGL
2015-04-17,26.645276970916353,26.76875668889666,26.233184173714584,26.418649673461914,49234000,GOOGL
2015-04-20,26.46873564094278,27.066297700203453,26.44889913211863,27.00331687927246,38508000,GOOGL
2015-04-21,27.091588085878954,27.163989640722676,26.888268599216065,26.923477172851562,29128000,GOOGL
2015-04-22,26.930421999173515,27.324167085273025,26.844135259292774,27.23391342163086,31806000,GOOGL
2015-04-23,27.294908404656667,27.82849840263682,27.27854318975196,27.64451789855957,78184000,GOOGL
2015-04-24,28.764762678828102,28.99535691705771,28.18455702804782,28.4478816986084,92168000,GOOGL
2015-04-27,28.403743761447362,28.54011550691454,27.884534573920153,28.0739688873291,48062000,GOOGL
2015-04-28,27.98470448811535,28.158766723954724,27.818082361538323,27.987184524536133,37178000,GOOGL
2015-04-29,27.795768930500152,28.06008484784066,27.720889225969838,27.83940887451172,33622000,GOOGL
2015-04-30,27.69906861016574,27.825523999179275,27.111922280020128,27.213581085205078,47240000,GOOGL
2015-05-01,27.299867020556977,27.335077487539767,26.969596510182956,27.332101821899414,36572000,GOOGL
2015-05-04,27.32366856282467,27.606332186816516,27.145143770469065,27.4154109954834,35260000,GOOGL
2015-05-05,27.28250887301028,27.404006069251963,26.896202043307127,26.929428100585938,28528000,GOOGL
2015-05-06,26.909594493245102,26.97356657819945,26.393856564951527,26.534692764282227,39034000,GOOGL
2015-05-07,26.575354383175068,27.036542806689447,26.453859077711392,26.879837036132812,31844000,GOOGL
2015-05-08,27.218538646091474,27.413426762003283,27.176883113172504,27.222505569458008,28226000,GOOGL
2015-05-11,27.199693024731946,27.441694263927836,27.056378697965574,27.065303802490234,21858000,GOOGL
2015-05-12,26.91802268095449,26.925462790901502,26.530724570125198,26.715696334838867,35282000,GOOGL
2015-05-13,26.801985580445105,26.969103366986776,26.728095236754474,26.753387451171875,24238000,GOOGL
2015-05-14,26.975545610537495,27.259202380323543,26.90264842937545,27.234901428222656,31736000,GOOGL
2015-05-15,27.2939165841016,27.304330467605634,26.90264967167524,27.100513458251953,33440000,GOOGL
2015-05-18,26.968109933796644,27.192257200243283,26.890252672404074,27.10944175720215,26706000,GOOGL
2015-05-19,27.175399880813263,27.44318712569951,27.131761823161728,27.238876342773438,47126000,GOOGL
2015-05-20,27.320197430731294,27.575586330090744,27.03158247415614,27.399045944213867,30840000,GOOGL
2015-05-21,27.284491368681255,27.651954813688082,27.239860173369845,27.612281799316406,34170000,GOOGL
2015-05-22,27.495746410979923,27.68319819974523,27.454090878301756,27.498722076416016,24266000,GOOGL
2015-05-26,27.402518795356663,27.439711778050214,26.925958284692953,27.135229110717773,37474000,GOOGL
2015-05-27,27.209115825077056,27.536906275834827,27.104976993528638,27.485332489013672,34844000,GOOGL
2015-05-28,27.46252212682138,27.560213998268125,27.31424772660707,27.481861114501953,23544000,GOOGL
2015-05-29,27.43326320064512,27.469960552190802,27.028608642586157,27.04249382019043,43446000,GOOGL
2015-06-01,27.211597720197023,27.30284263834409,26.956208805126195,27.235401153564453,33210000,GOOGL
2015-06-02,27.147129166513526,27.71047391919658,27.103489224742496,27.470457077026367,31842000,GOOGL
2015-06-03,27.527486477177284,27.670802711295863,27.381196469035018,27.536909103393555,26710000,GOOGL
2015-06-04,27.382680331868404,27.57013211891472,27.230934638014197,27.358381271362305,26866000,GOOGL
2015-06-05,27.3737568462272,27.439711442929994,27.144649513335406,27.25126838684082,24396000,GOOGL
2015-06-08,27.255233273514065,27.26812719284664,26.924962793990048,26.95124626159668,27336000,GOOGL
2015-06-09,26.948271262882823,27.018690300299024,26.721643977927535,26.885787963867188,30016000,GOOGL
2015-06-10,27.061335988875346,27.51161487501338,27.03207874808749,27.403507232666016,30316000,GOOGL
2015-06-11,27.497235788608503,27.514096631971313,27.233415517518978,27.276559829711914,25872000,GOOGL
2015-06-12,27.13324502250304,27.217547352001468,27.05786779825938,27.14911460876465,25468000,GOOGL
2015-06-15,26.914056815324653,26.979515786750213,26.73950081933234,26.927446365356445,27150000,GOOGL
2015-06-16,27.000838852954665,27.11043149750482,26.856531371953093,27.020177841186523,32526000,GOOGL
2015-06-17,27.04745019603633,27.19324455114942,26.86842978599647,27.105966567993164,24440000,GOOGL
2015-06-18,27.17539363774448,27.634102008760912,27.17539363774448,27.58104133605957,41192000,GOOGL
2015-06-19,27.597903980808226,27.666834242783356,27.386650642382726,27.647493362426758,59290000,GOOGL
2015-06-22,27.741220496656698,28.048678827672735,27.716423913874806,27.754608154296875,34752000,GOOGL
2015-06-23,27.76006429084313,28.013470691140693,27.629146352572405,27.938589096069336,31396000,GOOGL
2015-06-24,27.893460825199956,27.901394672044887,27.612284082318848,27.699562072753906,28924000,GOOGL
2015-06-25,27.78535273565518,27.926188919344042,27.64451655196632,27.66881561279297,26684000,GOOGL
2015-06-26,27.756097824784703,27.770478632563524,27.366319669195835,27.42632293701172,43676000,GOOGL
2015-06-29,27.11340930802112,27.31920884790057,26.790577004705856,26.84066390991211,37756000,GOOGL
2015-06-30,27.031087554866648,27.071256201953922,26.75586213974336,26.780658721923828,34510000,GOOGL
2015-07-01,26.960175786827996,27.066794662367407,26.76677454555039,26.942323684692383,30760000,GOOGL
2015-07-02,27.01373044889129,27.17539439967458,26.95570970169703,27.14266586303711,28124000,GOOGL
2015-07-06,26.89025148214723,27.204158658790305,26.88281326414677,27.057371139526367,25614000,GOOGL
2015-07-07,27.147128488937113,27.324164504746484,26.771235541120674,27.27606201171875,33578000,GOOGL
2015-07-08,27.05638111697833,27.189281572539045,26.838183289862506,26.862977981567383,27662000,GOOGL
2015-07-09,27.207631030216106,27.219036172154,27.007782827381977,27.00926971435547,29766000,GOOGL
2015-07-10,27.45855470449898,27.73526890233056,27.373756748347304,27.577571868896484,43436000,GOOGL
2015-07-13,27.746177505537858,28.40770974785909,27.706008859173977,28.352169036865234,41792000,GOOGL
2015-07-14,28.489532676979604,29.243798578075026,28.47316746343335,28.96956443786621,74832000,GOOGL
2015-07-15,28.94774489209032,29.193215524002067,28.772691402480827,28.958654403686523,41466000,GOOGL
2015-07-16,29.233386610821825,29.977238677806024,29.155033723954507,29.84235382080078,112642000,GOOGL
2015-07-17,33.72129448676394,34.861869196010716,33.62211572223263,34.694252014160156,257162000,GOOGL
2015-07-20,34.166617275261125,34.604000420067635,33.80907201914201,34.3580322265625,102436000,GOOGL
2015-07-21,33.9632946999415,34.990801708562756,33.92709486615899,34.482505798339844,75604000,GOOGL
2015-07-22,34.4165498325151,35.37413533314886,34.2975345535999,34.47010803222656,83100000,GOOGL
2015-07-23,34.30893937590027,34.51821211087915,33.30424258998901,33.459957122802734,76232000,GOOGL
2015-07-24,33.561116144605975,33.61169678007174,32.391284301881726,32.470130920410156,82622000,GOOGL
2015-07-27,32.31144286859231,33.08009146867781,32.310451610713265,32.643699645996094,58382000,GOOGL
2015-07-28,32.816766231660566,32.93280771292831,32.40268909308183,32.71262741088867,34364000,GOOGL
2015-07-29,32.84155968049941,32.89462224145807,32.37441997272285,32.80039978027344,36756000,GOOGL
2015-07-30,32.60254283352619,33.12869272868121,32.317397262340016,32.955623626708984,39606000,GOOGL
2015-07-31,32.96256411208031,32.9774405475805,32.590638090866996,32.60551452636719,34922000,GOOGL
2015-08-03,32.61344739589636,33.06025499360522,32.61344739589636,32.96355438232422,31348000,GOOGL
2015-08-04,32.94471063325484,33.12621298609857,32.75478258804701,32.792964935302734,26188000,GOOGL
2015-08-05,33.01463364676089,33.71683019917647,33.00620417058776,33.388545989990234,36448000,GOOGL
2015-08-06,33.42325750568146,33.46094422406888,32.76569029062574,33.23283004760742,40660000,GOOGL
2015-08-07,33.11530216930516,33.16588280837708,32.67345461645793,32.94719314575195,27544000,GOOGL
2015-08-10,33.081083687945906,33.305728457169614,32.74089683762339,32.88520431518555,34458000,GOOGL
2015-08-11,34.692271955765406,34.91146105133953,33.93552589748607,34.23207473754883,109880000,GOOGL
2015-08-12,34.43985186216597,34.514733450831635,33.746584251822455,34.29009246826172,58498000,GOOGL
2015-08-13,34.177524505881294,34.41704573605791,33.82940377183487,34.04412841796875,36354000,GOOGL
2015-08-14,33.921637223376614,34.32926745628415,33.865105253744765,34.185951232910156,27598000,GOOGL
2015-08-17,34.11999583386264,34.4522488198693,33.87303642453199,34.4210090637207,24680000,GOOGL
2015-08-18,34.270262093636326,34.50283696440737,33.98511649425122,34.15422058105469,27710000,GOOGL
2015-08-19,34.22265336753486,34.72301544404769,34.05850936341007,34.41754150390625,50194000,GOOGL
2015-08-20,34.17256697658716,34.52267021396411,33.48722937149362,33.69550704956055,57798000,GOOGL
2015-08-21,33.27696406965198,33.36870839688974,31.891416261520664,31.937536239624023,91880000,GOOGL
2015-08-24,29.783839452833924,31.126740565848646,29.411415873526373,30.652162551879883,129788000,GOOGL
2015-08-25,32.05854023191623,32.08481991953804,30.332801649332946,30.372474670410156,71430000,GOOGL
2015-08-26,31.891421572414288,32.852480354105346,31.260139606216338,32.71660232543945,87740000,GOOGL
2015-08-27,33.32407380131135,33.42276071308658,32.28813741784781,33.12422561645508,58974000,GOOGL
2015-08-28,33.015128431118065,33.07662047453683,32.41955266056175,32.71411895751953,38836000,GOOGL
2015-08-31,32.44880854942581,32.948183093947854,32.05258536168723,32.12548065185547,38936000,GOOGL
2015-09-01,31.430724589655597,31.957867603060503,30.99681089642206,31.219966888427734,51458000,GOOGL
2015-09-02,31.638509456787272,31.988614594789684,31.273525990177284,31.981176376342773,37630000,GOOGL
2015-09-03,32.130937667947364,32.29557728889015,31.430725541682214,31.591398239135742,34572000,GOOGL
2015-09-04,31.226909601564884,31.464942030080678,31.06822131588769,31.19021224975586,40478000,GOOGL
2015-09-08,31.78728078453557,31.98762462854641,31.385601838471278,31.93010139465332,39092000,GOOGL
2015-09-09,32.32682213966818,32.59857438096081,31.782318832244048,31.90679359436035,40978000,GOOGL
2015-09-10,31.93108541247201,32.476576103009215,31.82198651767921,32.28714370727539,27850000,GOOGL
2015-09-11,32.244006639395664,32.49691362825871,32.105151069903656,32.49641799926758,34892000,GOOGL
2015-09-14,32.512784880501904,32.527165687999634,32.20879405681656,32.3560791015625,29942000,GOOGL
2015-09-15,32.5663422242119,33.1683688110224,32.39922443807292,32.980918884277344,35546000,GOOGL
2015-09-16,33.004717935568486,33.129684543960956,32.83859142004004,33.003231048583984,26252000,GOOGL
2015-09-17,33.10092583938064,33.81998142157819,32.977446107114126,33.30821228027344,47752000,GOOGL
2015-09-18,32.98041608447303,33.2174591575203,32.7309785034644,32.775115966796875,72544000,GOOGL
2015-09-21,33.00273108634691,33.17580016850662,32.63030945504248,33.075626373291016,39094000,GOOGL
2015-09-22,32.60403145335091,32.6709792043601,31.987128452895835,32.39228057861328,54362000,GOOGL
2015-09-23,32.37739526853629,32.74336990138068,32.269783267399184,32.39673614501953,29160000,GOOGL
2015-09-24,32.18251495613069,32.56931744550371,31.845301850421077,32.47707748413086,38692000,GOOGL
2015-09-25,32.65907608536779,32.65907608536779,31.720829568305255,31.745128631591797,48480000,GOOGL
2015-09-28,31.69057789235324,31.879022842956157,30.638771840615803,30.95664405822754,47646000,GOOGL
2015-09-29,31.018630953456583,31.47386805727541,30.648193696937074,30.875316619873047,42130000,GOOGL
2015-09-30,31.332535483267964,31.703470251520777,31.199635036475605,31.656856536865234,52954000,GOOGL
2015-10-01,31.635531300710397,31.92811507582418,31.297326960503806,31.83686637878418,42506000,GOOGL
2015-10-02,31.63900286718666,32.580718712462634,31.41535124189224,32.580223083496094,48788000,GOOGL
2015-10-05,32.80883795171496,33.375652123583926,32.52468363887434,33.3087043762207,37960000,GOOGL
2015-10-06,33.19315357976883,33.66178017493195,32.88222399753931,33.30671691894531,42774000,GOOGL
2015-10-07,33.5923611947688,33.65881331694059,32.635766930041534,33.22539520263672,44354000,GOOGL
2015-10-08,33.198115386125764,33.31911694873325,32.45624588445839,33.07661819458008,39308000,GOOGL
2015-10-09,33.10092129145445,33.428214232948385,32.846523642870494,33.28688430786133,32124000,GOOGL
2015-10-12,33.18521843165661,33.62111458436946,33.0885178295736,33.54425048828125,26684000,GOOGL
2015-10-13,33.43664672098599,34.140825752180255,33.37961533986918,33.87849426269531,42446000,GOOGL
2015-10-14,33.906270197896546,34.219182376672876,33.666748951385145,33.74163055419922,31292000,GOOGL
2015-10-15,33.98164303164574,34.423490588881315,33.93899623911965,34.36695861816406,47156000,GOOGL
2015-10-16,34.484983066996705,34.52564734412958,34.17256655376191,34.481014251708984,36316000,GOOGL
2015-10-19,34.41555893306463,34.72500168821004,34.32679215609925,34.71062088012695,30172000,GOOGL
2015-10-20,34.60846271312809,34.61391841535207,33.40788284910291,33.72129440307617,52434000,GOOGL
2015-10-21,33.880482090485685,33.96428879880367,33.26010965720461,33.314659118652344,31952000,GOOGL
2015-10-22,33.495160778379436,34.12049317943638,33.30969339758653,33.77782440185547,88632000,GOOGL
2015-10-23,37.19557279503345,37.316574351623956,35.602738753095124,35.671669006347656,126726000,GOOGL
2015-10-26,35.705889214024495,36.44627185210069,35.705889214024495,36.25634002685547,48776000,GOOGL
2015-10-27,36.03070268274443,36.496355526337496,35.91020053312721,36.340641021728516,38778000,GOOGL
2015-10-28,36.34956810223051,36.566275222564016,36.065413832307534,36.54396057128906,39604000,GOOGL
2015-10-29,36.52958366715749,37.03341888468649,36.45668459176194,36.93721389770508,36520000,GOOGL
2015-10-30,36.9724242919587,37.00961538322019,36.52462539271881,36.5672721862793,39984000,GOOGL
2015-11-02,36.4254430052311,37.102347282876416,36.272702273183576,37.080528259277344,39914000,GOOGL
2015-11-03,36.965977609592414,37.27690724184374,36.754226743735636,37.134090423583984,36306000,GOOGL
2015-11-04,37.18764595605918,37.683547369786595,37.15293300843536,37.455928802490234,41840000,GOOGL
2015-11-05,37.62948552024999,38.0033978003051,37.563037196634376,37.72172546386719,45486000,GOOGL
2015-11-06,37.65826204349354,37.83827375696486,37.44204670896656,37.76785659790039,33544000,GOOGL
2015-11-09,37.61511265746209,37.85215574227227,37.14847227321365,37.42914962768555,35538000,GOOGL
2015-11-10,37.36517553658122,37.718256306786806,37.11375545340267,37.60221481323242,29798000,GOOGL
2015-11-11,37.806531377119946,38.1387844155206,37.676109063474144,37.948856353759766,41866000,GOOGL
2015-11-12,37.69742519306081,37.97612376111123,37.48319621760883,37.516422271728516,35452000,GOOGL
2015-11-13,37.39294438825416,37.45691457162377,36.670415771122535,36.700172424316406,48188000,GOOGL
2015-11-16,36.70711892593055,37.27740250220077,36.4155263941077,37.21343231201172,50704000,GOOGL
2015-11-17,37.315088984908584,37.438073062163056,36.89753863364928,36.993247985839844,38864000,GOOGL
2015-11-18,37.17127502693528,37.74304917944628,37.063167390698965,37.688995361328125,36266000,GOOGL
2015-11-19,37.67759017178339,37.848676738229166,37.55113669300593,37.68552780151367,28078000,GOOGL
2015-11-20,38.149693700541384,38.64658634351289,37.891826645041604,38.53153610229492,55478000,GOOGL
2015-11-23,38.55484873245167,38.824122841800666,38.3584699227265,38.51666259765625,34648000,GOOGL
2015-11-24,38.33119667232064,38.48145550536566,37.59478272843168,38.16606140136719,47880000,GOOGL
2015-11-25,38.268211045561536,38.33317627208229,38.01232652134756,38.147708892822266,23612000,GOOGL
2015-11-27,38.14274565658982,38.38276246769301,38.03562927776995,38.2820930480957,14434000,GOOGL
2015-11-30,38.27714112273493,38.43384690963323,37.7440486099861,37.82984161376953,33586000,GOOGL
2015-12-01,38.03266294813621,38.928260775611164,37.98356919271066,38.868255615234375,40398000,GOOGL
2015-12-02,38.94065444844514,39.32745689791467,38.50326757910973,38.57368850708008,46876000,GOOGL
2015-12-03,38.70807647638323,38.90246896222293,37.810000595568624,38.09514236450195,41950000,GOOGL
2015-12-04,38.170027531453435,38.800316282640765,37.96174984853431,38.64113235473633,49800000,GOOGL
2015-12-07,38.683278578277296,38.72989418233541,38.021746367453446,38.332679748535156,36626000,GOOGL
2015-12-08,37.91165620965149,38.61335706494561,37.81346871216356,38.43929672241211,31082000,GOOGL
2015-12-09,38.23895013306255,38.48640515797043,37.29227244836912,37.8149528503418,46550000,GOOGL
2015-12-10,37.866541225318215,37.98952533567434,37.44056128410411,37.690494537353516,32458000,GOOGL
2015-12-11,37.1430151615623,37.56155681578896,37.125656796729835,37.21343231201172,43184000,GOOGL
2015-12-14,37.25508108609259,37.89429859326692,36.51122913020849,37.814456939697266,53864000,GOOGL
2015-12-15,38.074808830070445,38.41995574059063,37.589323262238466,37.69296646118164,49386000,GOOGL
2015-12-16,38.014314890930756,38.754697635136296,37.54221878624548,38.511207580566406,53120000,GOOGL
2015-12-17,38.73782599851758,38.75914939196796,38.1496885188768,38.17597198486328,36510000,GOOGL
2015-12-18,38.04704573208433,38.3897145632784,37.519405120109674,37.53229904174805,67794000,GOOGL
2015-12-21,37.83974933951054,38.00339767865932,37.39839747944994,37.728172302246094,34848000,GOOGL
2015-12-22,37.90025437574304,38.20126383905244,37.74801305103078,38.04207992553711,36338000,GOOGL
2015-12-23,38.218623244545924,38.27862840063212,37.57196742689514,38.11051559448242,30594000,GOOGL
2015-12-24,38.11101171760498,38.14473340506595,37.906207231389665,37.978111267089844,10412000,GOOGL
2015-12-28,38.184406654224105,38.820151079785774,38.071838341300904,38.79138946533203,31156000,GOOGL
2015-12-29,39.02693896958323,39.60714642250896,38.987765366064636,39.37258529663086,38430000,GOOGL
2015-12-30,39.37259200619887,39.49656736440296,39.037361396650745,39.19108963012695,28566000,GOOGL
2015-12-31,39.068103784825745,39.09339599773387,38.5474095736843,38.581626892089844,32752000,GOOGL
2016-01-04,37.797605354813236,37.797605354813236,37.07061220664022,37.660736083984375,67382000,GOOGL
2016-01-05,37.891826124773026,38.14473310359051,37.472788854840516,37.76437759399414,45216000,GOOGL
2016-01-06,37.21095157135138,37.97265381949493,37.09342319132927,37.655277252197266,48206000,GOOGL
2016-01-07,37.01854376219676,37.45592687980514,36.46263721631695,36.74629211425781,63132000,GOOGL
2016-01-08,37.08350875731099,37.198559010291135,36.14724660454443,36.245933532714844,47506000,GOOGL
2016-01-11,36.29750188930507,36.452720779028354,35.68308085744033,36.35304260253906,50896000,GOOGL
2016-01-12,36.73389874785482,37.110289283783025,36.519669712875704,36.961517333984375,46816000,GOOGL
2016-01-13,37.15987570253287,37.341378072128926,35.54522232933326,35.68357849121094,51728000,GOOGL
2016-01-14,35.9250820981259,36.691248873480134,34.96104962981701,36.26973342895508,55558000,GOOGL
2016-01-15,35.208502672773584,35.91119484385276,34.787978510562624,35.233299255371094,76676000,GOOGL
2016-01-19,35.71233380217857,35.97020461123329,35.201556040131216,35.659271240234375,48724000,GOOGL
2016-01-20,35.00567715077589,36.049551236863124,34.107105591540744,35.63349151611328,82440000,GOOGL
2016-01-21,35.71332696791137,36.58115433751783,35.264041218887336,36.03566360473633,51938000,GOOGL
2016-01-22,36.79588223031551,37.12119645318262,36.72150004733301,36.967464447021484,47146000,GOOGL
2016-01-25,36.88713048466049,37.31459724254527,36.32477697420802,36.38031768798828,45340000,GOOGL
2016-01-26,36.45916528243361,36.66992108776197,36.05054002440141,36.38874435424805,30940000,GOOGL
2016-01-27,36.4928806256645,36.4928806256645,35.3800802146499,35.58488845825195,42428000,GOOGL
2016-01-28,36.606945962310576,37.25012863220827,36.230555463886446,37.10830307006836,62104000,GOOGL
2016-01-29,37.141030202687276,37.94190984183688,36.904978400370666,37.75545120239258,75808000,GOOGL
2016-02-01,38.246880935242345,38.560788042156666,37.75693099685214,38.22258377075195,111522000,GOOGL
2016-02-02,39.696907806285125,40.18537097839742,38.71006131553536,38.72543716430664,135846000,GOOGL
2016-02-03,38.99172703500631,39.247115904686765,36.511229249494214,37.1618537902832,131114000,GOOGL
2016-02-04,36.92431877439441,36.95655357313469,35.83383293677509,36.20228576660156,104922000,GOOGL
2016-02-05,35.977646590955466,36.03814359303884,34.720039149084826,34.89955520629883,109556000,GOOGL
2016-02-08,34.102137408396274,34.93723799203983,33.82096072248151,34.91938400268555,89410000,GOOGL
2016-02-09,34.36348745813524,35.75250855498528,34.14281148099351,34.76367950439453,84300000,GOOGL
2016-02-10,35.29776853790344,35.86458275616313,34.980391923325904,35.052791595458984,60314000,GOOGL
2016-02-11,34.53159931735835,35.32404954034548,34.276210399786976,35.02849197387695,65004000,GOOGL
2016-02-12,35.31859363034466,35.50653916965729,34.791448691291016,35.05477523803711,46538000,GOOGL
2016-02-16,35.63796038883025,35.847728782402164,35.21793175601937,35.58787536621094,43444000,GOOGL
2016-02-17,36.052028629810145,36.38725920195434,35.536790155612145,36.298492431640625,49154000,GOOGL
2016-02-18,36.397184718172525,36.498346011106655,35.484228452551406,35.581424713134766,47276000,GOOGL
